start,end,speaker,f0,rms
2290.6434687500005,2290.79534375,S1,265.849739884717,0.0818357914686203
2291.82471875,2292.5672187500004,S1,287.51394705999587,0.18307870626449585
2294.03534375,2295.2840937500005,S1,311.5199719514466,0.15788164734840393
2295.7059687500005,2296.44846875,S1,283.99265657464446,0.11183628439903259
2296.98846875,2300.78534375,S1,315.24482238786493,0.11872407793998718
2301.5615937500006,2304.76784375,S1,233.1081105533136,0.11763179302215576
2305.6453437500004,2306.1347187500005,S1,338.5041216718446,0.13011692464351654
2306.6747187500005,2308.26096875,S1,250.04954881636485,0.08332040160894394
2308.68284375,2311.51784375,S1,237.46497604202563,0.08922829478979111
2311.77096875,2313.74534375,S1,231.67499468553092,0.07544832676649094
2317.1709687500006,2317.77846875,S1,309.2163893498789,0.14785850048065186
2318.58846875,2321.82846875,S1,348.9784179589215,0.17227832973003387
2322.5709687500002,2324.0390937500006,S1,285.1702431430018,0.13487383723258972
2325.08534375,2326.9753437500003,S1,339.08720427167407,0.1195044293999672
2327.31284375,2327.4140937500006,S1,328.1395194745275,0.11144918948411942
2329.4053437500006,2332.62846875,S1,286.9294829174697,0.1727171689271927
2333.5565937500005,2334.90659375,S1,392.8630950701104,0.18660077452659607
2335.51409375,2336.84721875,S1,292.6640109089607,0.20691950619220734
2337.74159375,2338.0790937500005,S1,407.99279005710696,0.19922541081905365
2339.00721875,2340.13784375,S1,467.0690552108439,0.18866847455501556
2356.96221875,2357.19846875,S1,591.1984105788987,0.16696064174175262
2357.8397187500004,2358.29534375,S1,477.62266149426887,0.1513027548789978
2359.6453437500004,2360.6072187500004,S1,279.0097897246458,0.08584459125995636
2361.95721875,2362.9022187500004,S1,337.9462365862918,0.09055155515670776
2363.23971875,2364.6572187500005,S1,309.04974193338995,0.1254620999097824
2365.8553437500004,2367.01971875,S1,320.71427814843116,0.08103485405445099
2373.41534375,2374.15784375,S1,289.28987271855,0.06099064275622368
2375.5078437500006,2378.2584687500002,S1,293.0126623255677,0.09567251056432724
2378.66346875,2379.0009687500005,S1,309.0196242009703,0.10876980423927307
2379.27096875,2379.69284375,S1,227.12961968179576,0.05969371646642685
2381.68409375,2383.5740937500004,S1,345.48067027666104,0.13008032739162445
2386.51034375,2387.2528437500005,S1,379.1588409245419,0.11878640949726105
2387.9784687500005,2388.53534375,S1,414.8482978341285,0.10755007714033127
2390.00346875,2390.7459687500004,S1,376.42876951978917,0.13981585204601288
2391.31971875,2392.02846875,S1,329.78697569475884,0.11877654492855072
2393.98596875,2395.65659375,S1,353.1705274899049,0.14216101169586182
2401.15784375,2401.49534375,S1,299.9826803435172,0.12703050673007965
2402.9297187500006,2404.2459687500004,S1,272.95162947961273,0.11559074372053146
2404.4822187500004,2405.1572187500005,S1,330.7229320492231,0.11538845300674438
2407.04721875,2408.24534375,S1,272.065507166899,0.12945419549942017
2408.7684687500005,2409.5615937500006,S1,255.3240921105271,0.14103278517723083
2410.37159375,2411.3672187500006,S1,310.17450337828063,0.15413489937782288
2412.2615937500004,2412.78471875,S1,343.1286954116305,0.10625842213630676
2413.12221875,2414.80971875,S1,401.82265415599585,0.1636131852865219
2415.3497187500006,2416.1934687500006,S1,298.46234069266774,0.1173085942864418
2416.4128437500003,2416.9697187500005,S1,221.87009279127642,0.12204841524362564
2417.29034375,2418.5390937500006,S1,326.22950636110147,0.13453175127506256
2422.67346875,2423.8884687500004,S1,320.33618158955323,0.18355241417884827
2424.22596875,2424.34409375,S1,291.17944884315625,0.18966500461101532
2424.9853437500005,2426.04846875,S1,451.377574982183,0.18764792382717133
2427.24659375,2428.44471875,S1,290.2423570350322,0.16670267283916473
2431.76909375,2432.1572187500005,S1,454.3574170327841,0.27338868379592896
2434.90784375,2435.8190937500003,S1,539.509148068892,0.19066937267780304
2436.3590937500003,2436.83159375,S1,325.14797124181473,0.15893448889255524
2437.6922187500004,2439.5147187500006,S1,253.7733606418121,0.13066376745700836
2450.8378437500005,2451.76596875,S1,309.99862843989376,0.09945519268512726
2453.38596875,2454.83721875,S1,294.96774158219444,0.07506609708070755
2455.44471875,2455.5965937500005,S1,219.37780916514507,0.044255539774894714
2456.76096875,2457.8240937500004,S1,287.064581391646,0.04210598021745682
2461.60409375,2462.7009687500004,S1,299.45284152580354,0.0755615234375
2463.0553437500002,2465.7890937500006,S1,274.8865315618973,0.12945373356342316
2466.0253437500005,2467.20659375,S1,255.60455570791785,0.09175505489110947
2467.9997187500003,2468.8434687500003,S1,264.1023299712534,0.05585057660937309
2470.44659375,2470.69971875,S1,246.58331529791886,0.09297294914722443
2472.45471875,2474.73284375,S1,354.57761410705103,0.12292855232954025
2475.4247187500005,2477.26409375,S1,327.2675928166797,0.10460091382265091
2479.18784375,2479.9978437500004,S1,374.0898873520099,0.152138814330101
2480.7234687500004,2481.3815937500003,S1,366.0658369059772,0.25968608260154724
2484.25034375,2484.2840937500005,S1,200.3163980449766,0.03171408921480179
2489.73471875,2489.7684687500005,S1,290.6751932473601,0.05702703073620796
2492.51909375,2494.9490937500004,S1,190.86137088509312,0.11381464451551437
2497.6659687500005,2498.1384687500004,S1,165.57771417323028,0.13715000450611115
2506.0359687500004,2506.5084687500002,S1,225.68420954427975,0.07466913014650345
2506.54221875,2506.55909375,S1,161.3059665183166,0.010093217715620995
2508.0272187500004,2509.15784375,S1,164.0958858484398,0.0792686715722084
2509.4278437500006,2510.6090937500003,S1,306.0638705330123,0.08612551540136337
2511.19971875,2512.4315937500005,S1,450.6688867499097,0.13602130115032196
2513.0390937500006,2514.1022187500002,S1,469.4761352464625,0.13052791357040405
2515.2497187500003,2516.43096875,S1,435.8459737011924,0.22601808607578278
2517.10596875,2518.0847187500003,S1,344.09594472024656,0.10914383828639984
2520.04221875,2520.6159687500003,S1,359.196457358913,0.1427500993013382
2520.95346875,2521.51034375,S1,321.86631812762437,0.07315180450677872
2522.28659375,2523.5859687500006,S1,346.5559814310763,0.12393644452095032
2524.46346875,2528.61471875,S1,344.1624786624496,0.17304079234600067
2528.91846875,2532.7997187500005,S1,284.30747212589097,0.16134198009967804
2533.13721875,2533.8290937500005,S1,380.42126889349043,0.14647649228572845
2534.3690937500005,2537.0859687500006,S1,387.8122168452311,0.1652098000049591
2537.42346875,2541.15284375,S1,253.38784699763713,0.1382947415113449
2541.7772187500004,2542.2497187500003,S1,257.7150682319303,0.09782812744379044
2544.74721875,2545.3209687500002,S1,249.89860271721034,0.13334541022777557
2546.01284375,2547.9365937500006,S1,197.55539879640534,0.1633770763874054
2550.1640937500006,2550.8053437500002,S1,274.83383730137774,0.12699109315872192
2552.84721875,2553.3365937500002,S1,187.4746516939484,0.10973534733057022
2557.23471875,2557.70721875,S1,251.36139393193048,0.030896643176674843
2565.97596875,2567.5622187500003,S1,576.1793599595171,0.21321554481983185
2568.0684687500006,2570.1103437500005,S1,404.40616563641464,0.17097145318984985
2570.4647187500004,2572.4559687500005,S1,282.09489101852387,0.14100848138332367
2572.6922187500004,2574.4472187500005,S1,242.58714725082734,0.10484004765748978
2576.5397187500002,2577.13034375,S1,348.52501776858173,0.12533602118492126
2577.8053437500002,2579.3915937500005,S1,277.5250926047024,0.07166774570941925
2579.7965937500003,2580.0497187500005,S1,341.53072853332407,0.09057707339525223
2580.85971875,2581.1465937500006,S1,274.13781027379287,0.07257461547851562
2581.51784375,2583.45846875,S1,302.511833910488,0.09164215624332428
2583.64409375,2585.7197187500005,S1,274.43421644544577,0.08413831889629364
2585.7872187500006,2585.97284375,S1,258.9870218799478,0.1305989921092987
2586.0234687500006,2586.1922187500004,S1,361.3486360651783,0.07976506650447845
2588.1159687500003,2588.3690937500005,S1,336.5065205527723,0.10166233032941818
2589.88784375,2592.7565937500003,S1,250.2787811681104,0.07937245815992355
2593.68471875,2596.94159375,S1,343.12738580816256,0.11952529847621918
2598.69659375,2599.72596875,S1,348.24464244863714,0.16140928864479065
2600.02971875,2601.41346875,S1,322.17024108482127,0.10678364336490631
2601.59909375,2602.00409375,S1,233.72309294466635,0.08824105560779572
2602.4090937500005,2603.3709687500004,S1,405.3922802548643,0.11263123154640198
2603.7253437500003,2604.95721875,S1,246.29520915251712,0.14653806388378143
2607.1172187500006,2608.2478437500004,S1,307.8163686680457,0.08103207498788834
2608.5684687500006,2609.6315937500003,S1,333.42303187514733,0.1414334923028946
2609.96909375,2614.9303437500002,S1,349.2999635862884,0.1320006251335144
2616.0272187500004,2616.48284375,S1,304.72244146162296,0.11383713781833649
2617.7822187500005,2618.3728437500004,S1,564.242169973042,0.16405697166919708
2619.7565937500003,2620.4822187500004,S1,571.1254394578099,0.17829835414886475
2622.01784375,2622.7265937500006,S1,562.2025912903998,0.132770374417305
2625.08909375,2625.3590937500003,S1,717.8080687537678,0.19287645816802979
2625.57846875,2626.4559687500005,S1,459.78199929894856,0.14417482912540436
2626.96221875,2628.1940937500003,S1,309.4548625804007,0.08331635594367981
2628.8015937500004,2630.57346875,S1,321.99421489505613,0.08420819044113159
2632.02471875,2632.39596875,S1,372.79902000405775,0.15293753147125244
2632.7840937500005,2633.23971875,S1,374.6244428503565,0.17232607305049896
2633.64471875,2633.9315937500005,S1,260.75498201206346,0.07775203138589859
2634.74159375,2635.3153437500005,S1,310.57743577543533,0.08930175751447678
2635.6865937500006,2636.12534375,S1,366.0403790689545,0.16450044512748718
2636.4459687500002,2638.8253437500007,S1,316.1924714764491,0.1590287834405899
2639.61846875,2639.85471875,S1,318.85404242841275,0.12854807078838348
2641.1034687500005,2641.67721875,S1,341.5370070140274,0.13252340257167816
2642.1834687500004,2644.39409375,S1,330.8037363853377,0.11015453189611435
2644.8497187500006,2645.7272187500002,S1,290.9304086943157,0.12062931805849075
2645.9128437500003,2646.13221875,S1,551.6043394323342,0.18180252611637115
2646.73971875,2646.7565937500003,S1,160.44394043720658,0.008100805804133415
2649.3553437500004,2649.3722187500007,S1,613.6396711090315,0.01212256494909525
2650.48596875,2650.8572187500004,S1,291.1469786668788,0.12312203645706177
2651.97096875,2652.3084687500004,S1,278.9437699324733,0.07837744802236557
2653.2028437500003,2654.70471875,S1,502.6630874780919,0.1271522492170334
2659.9697187500005,2661.01596875,S1,245.65432066496749,0.08585142344236374
2661.6065937500007,2662.75409375,S1,431.4728650577081,0.13035868108272552
2663.6990937500004,2665.48784375,S1,292.80910531049403,0.10999937355518341
2666.0447187500004,2666.3990937500002,S1,349.0829721796591,0.09918972849845886
2666.6015937500006,2669.75721875,S1,365.47602627527476,0.13023771345615387
2670.0440937500007,2670.3309687500005,S1,397.9135989635123,0.12314508855342865
2670.9384687500005,2671.49534375,S1,333.61142123358627,0.09489072114229202
2671.8497187500006,2672.9297187500006,S1,310.7431956908469,0.08610885590314865
2673.7565937500003,2675.4609687500006,S1,454.14709709514534,0.1619388312101364
2676.2372187500005,2677.11471875,S1,362.85695708286244,0.1398019790649414
2678.98784375,2679.3253437500007,S1,289.83735161371527,0.08764088898897171
2680.2028437500003,2680.84409375,S1,239.82912747799466,0.07346777617931366
2683.86471875,2684.9784687500005,S1,347.42953295328806,0.12756682932376862
2686.81784375,2686.8347187500003,S1,593.8103618599408,0.0178427342325449
2688.2184687500003,2689.04534375,S1,229.2473099387675,0.1711868792772293
2690.5303437500006,2692.18409375,S1,233.70769138654842,0.10560642182826996
2696.8584687500006,2697.65159375,S1,492.76488104253,0.16868658363819122
2697.8878437500007,2698.49534375,S1,313.98048804250254,0.12166324257850647
2699.1534687500007,2699.9803437500004,S1,272.44654497509043,0.10987585037946701
2702.59596875,2703.1022187500002,S1,323.92090420697014,0.1419246941804886
2703.45659375,2703.87846875,S1,240.40561237627992,0.08794496208429337
2704.94159375,2706.57846875,S1,278.19319826018636,0.10573486983776093
2707.2028437500003,2708.4347187500007,S1,257.96407538439905,0.10612479597330093
2709.1940937500003,2710.1222187500007,S1,250.32448708573563,0.08342533558607101
2711.1178437500002,2712.85596875,S1,273.68383237746735,0.11302204430103302
2713.9190937500007,2715.5390937500006,S1,385.03260992174603,0.14962421357631683
2716.8047187500006,2717.56409375,S1,354.35303688567285,0.178989976644516
2717.78346875,2720.5847187500003,S1,327.6642824591748,0.1419525146484375
2721.9684687500003,2722.5253437500005,S1,328.70965680265454,0.12197063118219376
2723.03159375,2723.6222187500007,S1,309.4515205019736,0.1297004073858261
2723.9765937500006,2724.4659687500007,S1,316.2702467874537,0.1364040970802307
2726.40659375,2727.4022187500004,S1,380.3092690509824,0.21748504042625427
2728.1278437500005,2731.0303437500006,S1,277.2016779889292,0.1134486123919487
2732.1778437500006,2738.40471875,S1,285.997911548312,0.14331211149692535
2738.89409375,2740.51409375,S1,255.70965544073556,0.13480210304260254
2745.7115937500002,2745.7284687500005,S1,318.6973675235229,0.05160032957792282
2758.46909375,2758.9247187500005,S1,332.5389921605178,0.13211779296398163
2761.8272187500006,2763.3965937500006,S1,288.48192782649085,0.18440444767475128
2764.9997187500003,2768.29034375,S1,323.7946354989745,0.22200939059257507
2768.83034375,2772.5934687500003,S1,444.82925092319346,0.2128479778766632
2773.2178437500006,2776.55909375,S1,311.44409133719313,0.21886278688907623
2777.3015937500004,2777.57159375,S1,404.7685733256261,0.23078617453575134
2777.7909687500005,2780.47409375,S1,400.5936532823378,0.16860948503017426
2782.34721875,2782.3640937500004,S1,754.4085582239018,0.05800586938858032
2791.25721875,2791.3415937500004,S1,116.20211211411852,0.04299328476190567
2791.6453437500004,2791.6959687500002,S1,116.9315810317672,0.04531191661953926
2792.7928437500004,2792.94471875,S1,137.3349484390805,0.0856657326221466
2793.67034375,2795.8134687500005,S1,249.8468596726321,0.11481767147779465
2796.5390937500006,2798.42909375,S1,290.7997859642517,0.13107718527317047
2799.3065937500005,2802.58034375,S1,251.65614425193223,0.1195313036441803
2804.2003437500007,2805.71909375,S1,324.5477711951331,0.07079347968101501
2806.0397187500002,2807.00159375,S1,293.78757901778835,0.03590015321969986
2807.6934687500006,2808.8409687500007,S1,304.3594510205426,0.05177117511630058
2811.08534375,2811.33846875,S1,505.9696302318832,0.050450317561626434
2812.70534375,2813.02596875,S1,283.6033814100318,0.054717473685741425
2813.6334687500002,2814.1903437500005,S1,382.5156618223091,0.07779978215694427
2815.00034375,2815.23659375,S1,279.0571815198671,0.026931358501315117
2817.17721875,2817.76784375,S1,305.05197948945624,0.0387430265545845
2818.9490937500004,2820.61971875,S1,282.41992601176725,0.03289031982421875
2821.4128437500003,2824.51784375,S1,326.56275236161713,0.07846223562955856
2825.6990937500004,2827.48784375,S1,398.45044503882025,0.06098564341664314
2827.84221875,2828.3990937500002,S1,356.1509471374603,0.14290110766887665
2830.6434687500005,2831.2509687500005,S1,273.5701390503803,0.06627444177865982
2831.7403437500006,2832.65159375,S1,352.0545817248539,0.13201896846294403
2833.63034375,2833.6472187500003,S1,215.6136125273119,0.01305417437106371
2834.2715937500006,2834.6090937500003,S1,392.95489879803574,0.11527656763792038
2834.64284375,2834.65971875,S1,339.7517817685521,0.008622575551271439
2835.1153437500006,2835.25034375,S1,387.78092143040635,0.07529018074274063
2836.11096875,2836.53284375,S1,403.1016482619174,0.09603259712457657
2836.7859687500004,2837.0390937500006,S1,458.1904168335323,0.13746768236160278
2837.2753437500005,2837.5115937500004,S1,391.090822929945,0.08818449825048447
2839.0303437500006,2840.07659375,S1,366.5480748404555,0.08739043772220612
2840.4647187500004,2841.0215937500006,S1,318.8384996203523,0.12038560956716537
2842.1690937500007,2843.31659375,S1,252.75121478400374,0.10890022665262222
2844.3965937500006,2844.78471875,S1,308.84479458449533,0.149007648229599
2846.94471875,2848.1090937500003,S1,369.19432358735986,0.17234113812446594
2848.39596875,2848.63221875,S1,308.25320600815826,0.11491686850786209
2853.03659375,2853.2897187500002,S1,652.4622711148818,0.6556940078735352
2854.0322187500005,2854.9265937500004,S1,259.1313148878574,0.09622927755117416
2855.75346875,2858.40284375,S1,313.4500603077669,0.15883490443229675
2859.29721875,2859.6853437500004,S1,334.79828083976145,0.11531932651996613
2860.1072187500004,2862.5372187500006,S1,268.12769918774575,0.13102760910987854
2864.37659375,2866.0303437500006,S1,363.7070518401037,0.17477133870124817
2871.97034375,2872.42596875,S1,271.6377399507402,0.09856289625167847
2876.6953437500006,2877.87659375,S1,273.695293115894,0.0408208966255188
2902.56471875,2903.40846875,S1,318.6473500085677,0.11497414112091064
2904.03284375,2904.7247187500006,S1,428.286423171452,0.26804208755493164
2904.7753437500005,2906.8340937500006,S1,288.95716642302745,0.1605849266052246
2908.18409375,2909.6015937500006,S1,298.1886837950148,0.18720369040966034
2910.9347187500007,2911.3565937500007,S1,324.43904480597746,0.1533176302909851
2911.54221875,2912.16659375,S1,241.05427943473185,0.13239747285842896
2917.76909375,2918.35971875,S1,258.2794355548831,0.10813646763563156
2943.73971875,2944.51596875,S1,535.8880222840348,0.1737603098154068
2944.6678437500004,2946.1865937500006,S1,278.59854276732926,0.18086382746696472
2947.5703437500006,2948.44784375,S1,433.85177771660784,0.16280817985534668
2948.97096875,2949.03846875,S1,184.9928866309474,0.02352413535118103
2956.32846875,2956.3622187500005,S1,305.5756957949877,0.02929464913904667
2957.0372187500006,2957.3915937500005,S1,276.05966170142943,0.053371772170066833
2959.2478437500004,2959.5684687500006,S1,439.2520214767526,0.058538246899843216
2960.0409687500005,2960.7159687500007,S1,331.28328016257024,0.09116577357053757
2961.6103437500005,2962.3865937500004,S1,231.9064546855245,0.0622197650372982
2965.9472187500005,2965.96409375,S1,695.1110940718576,0.1532648354768753
2989.84221875,2990.98971875,S1,370.21581630356354,0.16986452043056488
2991.36096875,2991.9347187500007,S1,310.42605088577415,0.11492322385311127
2998.22909375,2998.56659375,S1,339.7312449744572,0.13267341256141663
2999.61284375,3000.27096875,S1,399.3709381659876,0.12332825362682343
3000.38909375,3001.2665937500005,S1,309.96790071548287,0.12357234209775925
3007.18971875,3007.8984687500006,S1,232.69464955241224,0.07236252725124359
3009.0965937500005,3012.3365937500002,S1,121.63541664474747,0.06126853823661804
3012.7247187500006,3015.1884687500005,S1,111.08963083852349,0.054314546287059784
3015.7115937500002,3018.88409375,S1,121.16564549080343,0.06568633019924164
3021.2803437500006,3022.0059687500006,S1,251.4224188311468,0.05541050806641579
3025.65096875,3027.64221875,S1,281.43441000496256,0.055457863956689835
3029.97096875,3030.4265937500004,S1,254.5671150764742,0.04253086820244789
3039.26909375,3039.3028437500006,S1,216.3325555969156,0.01058216392993927
3039.9609687500006,3040.3153437500005,S1,138.1164163256305,0.03196921944618225
3040.9734687500004,3041.0240937500002,S1,276.2281690142346,0.042115118354558945
3042.0703437500006,3042.08721875,S1,110.75956155883702,0.012324660085141659
3044.26409375,3045.1415937500005,S1,248.87728408340206,0.06351664662361145
3048.6178437500002,3049.5290937500004,S1,339.88060339726337,0.16912080347537994
3049.9003437500005,3052.21221875,S1,239.76644413578873,0.07601135969161987
3053.5115937500004,3056.24534375,S1,270.96168254822413,0.06321926414966583
3061.08846875,3061.9997187500003,S1,253.3808213584736,0.030406499281525612
3062.82659375,3064.69971875,S1,259.3020906871832,0.04900665581226349
3064.93596875,3065.71221875,S1,267.9980104160171,0.05625482648611069
3067.72034375,3068.8678437500002,S1,269.9912868220739,0.04926852136850357
3070.2178437500006,3070.5722187500005,S1,276.75580156741717,0.03815600648522377
3074.0147187500006,3076.1240937500006,S1,315.320394945294,0.08689743280410767
3079.0772187500006,3079.56659375,S1,328.53963160062995,0.06828313320875168
3079.6847187500007,3079.7184687500003,S1,261.9196840079775,0.012565210461616516
3079.7353437500005,3080.0390937500006,S1,248.731749180027,0.05435451865196228
3081.8447187500005,3082.4522187500006,S1,285.86661113174307,0.0507577545940876
3084.46034375,3085.25346875,S1,271.6172175408873,0.0525888092815876
3086.28284375,3086.73846875,S1,346.3223272224995,0.07693272829055786
3093.4209687500006,3096.10409375,S1,279.11433216190306,0.09036260098218918
3096.9815937500007,3098.63534375,S1,334.3069030037512,0.10594120621681213
3099.8503437500003,3101.1159687500003,S1,283.5966897801157,0.07311059534549713
3102.0778437500003,3102.9384687500005,S1,467.5739152988683,0.04812019690871239
3103.8328437500004,3104.03534375,S1,431.2751642691355,0.07981708645820618
3104.2715937500006,3105.5203437500004,S1,283.36902259408816,0.08538878709077835
3107.2584687500002,3107.54534375,S1,335.8433762188542,0.099532350897789
3110.2959687500006,3113.4178437500004,S1,345.6534294928269,0.08837294578552246
3114.8690937500005,3117.0290937500004,S1,328.7822912297146,0.07634904980659485
3124.0322187500005,3125.5340937500005,S1,267.4677700015857,0.07152477651834488
3125.9559687500005,3127.06971875,S1,395.2899768615049,0.07349137961864471
3127.1540937500004,3128.6728437500005,S1,360.4420468946604,0.1268170326948166
3128.8584687500006,3131.76096875,S1,251.1888974449433,0.05625908821821213
3132.97596875,3133.0097187500005,S1,297.36096613197265,0.014051025733351707
3134.6465937500006,3135.57471875,S1,220.64439253019998,0.06781550496816635
3136.4353437500004,3137.6503437500005,S1,117.39262626384419,0.04655366390943527
3139.96221875,3140.33346875,S1,250.57149584450116,0.052369553595781326
3142.07159375,3142.1559687500003,S1,461.900697045597,0.04666053131222725
3154.0359687500004,3159.36846875,S1,325.4184024779476,0.15407299995422363
3160.1278437500005,3160.5497187500005,S1,303.1091471821876,0.09786446392536163
3162.9122187500006,3163.6378437500007,S1,341.189179846213,0.15886473655700684
3165.8653437500006,3166.60784375,S1,309.28019493522623,0.07315541058778763
3168.17721875,3168.83534375,S1,302.18033709689627,0.06215672940015793
3168.90284375,3169.91534375,S1,325.80684725495917,0.11969012767076492
3171.0290937500004,3171.85596875,S1,304.78044896462063,0.12149296700954437
3172.7165937500004,3174.9609687500006,S1,290.79985348521586,0.13193023204803467
3175.46721875,3177.1884687500005,S1,275.102293527878,0.12406179308891296
3184.56284375,3184.9509687500004,S1,258.11143313313414,0.06808601319789886
3184.9678437500006,3185.5078437500006,S1,166.76219578885218,0.08470235019922256
3186.18284375,3187.44846875,S1,330.10493464913475,0.1381341964006424
3187.95471875,3188.9334687500004,S1,334.66619292723277,0.08707955479621887
3192.57846875,3193.5740937500004,S1,264.36169224723994,0.061042431741952896
3194.50221875,3195.17721875,S1,242.29020697584588,0.04718349874019623
3196.20659375,3199.5309687500003,S1,281.7811719052138,0.08308431506156921
3201.92721875,3204.15471875,S1,313.4689046815339,0.13199226558208466
3206.5847187500003,3207.76596875,S1,382.5224088363411,0.2815924882888794
3208.0528437500006,3208.06971875,S1,264.2647099904612,0.020957626402378082
3208.44096875,3208.5253437500005,S1,114.06127023671328,0.04204372689127922
3209.9259687500007,3210.8709687500004,S1,260.1519173170756,0.0980372205376625
3211.2928437500004,3212.59221875,S1,339.109527337458,0.23252849280834198
3213.0984687500004,3215.05596875,S1,320.924636134019,0.1453741192817688
3217.06409375,3217.3678437500002,S1,383.4080544666526,0.13119137287139893
3218.8359687500006,3219.0215937500006,S1,292.0129835973273,0.13229939341545105
3219.7303437500004,3220.06784375,S1,449.0898327122534,0.1573537439107895
3220.97909375,3221.56971875,S1,394.26433713214044,0.11027953773736954
3222.22784375,3222.5147187500006,S1,317.2435361298679,0.1978263109922409
3223.0378437500003,3224.23596875,S1,263.18518547830115,0.13383156061172485
3226.3115937500006,3227.23971875,S1,253.47873631715154,0.11225928366184235
3233.43284375,3236.89221875,S1,294.80989479029694,0.10541414469480515
3238.9509687500004,3241.70159375,S1,356.78578429062964,0.0830201506614685
3252.78846875,3253.8515937500006,S1,302.93147024114427,0.11934729665517807
3254.94846875,3257.14221875,S1,262.33427701146286,0.09700586646795273
3257.49659375,3258.7115937500002,S1,322.8762507275199,0.09652377665042877
3267.26721875,3270.03471875,S1,282.74093308333994,0.07078907638788223
3277.02096875,3277.0547187500006,S1,163.1967962416391,0.07963219285011292
3285.1209687500004,3287.7872187500006,S1,395.65762086137886,0.20341750979423523
3288.8165937500007,3290.3184687500006,S1,306.44619913506585,0.15701809525489807
3292.4109687500004,3295.1784687500003,S1,260.6564336673864,0.12033362686634064
3296.5115937500004,3298.65471875,S1,351.98024573507337,0.11818371713161469
3298.9247187500005,3299.2115937500002,S1,270.8940672584373,0.07159038633108139
3300.2072187500007,3300.7303437500004,S1,271.6815797719901,0.11001525074243546
3301.54034375,3302.19846875,S1,283.13724272486826,0.08341889083385468
3304.0378437500003,3305.33721875,S1,310.4389181912819,0.09323178976774216
3305.9784687500005,3306.73784375,S1,115.40413973944744,0.06523071229457855
3314.6522187500004,3317.38596875,S1,294.1484251405179,0.11432719975709915
3318.3309687500005,3319.14096875,S1,297.0066574213045,0.11249788850545883
3320.11971875,3320.6259687500005,S1,336.25164094092145,0.11163626611232758
3322.04346875,3323.1403437500003,S1,268.89726862970383,0.09564033895730972
3323.71409375,3324.6084687500006,S1,278.869325830244,0.10319626331329346
3325.5534687500003,3326.12721875,S1,257.62039264955587,0.057296622544527054
3326.9540937500005,3327.8484687500004,S1,189.0141795669022,0.062252894043922424
3328.11846875,3328.97909375,S1,246.97530017427815,0.07482605427503586
3329.6540937500004,3331.0378437500003,S1,236.94576092176612,0.09574088454246521
3333.72096875,3334.3790937500007,S1,268.1881858113285,0.06819330900907516
3335.61096875,3336.7753437500005,S1,225.82344763696992,0.06388169527053833
3337.34909375,3338.8340937500006,S1,184.9655846208217,0.07055678963661194
3340.0322187500005,3340.89284375,S1,298.5761670672333,0.09967724978923798
3341.5847187500003,3344.14971875,S1,267.59735558512705,0.09790924936532974
3345.65159375,3347.7272187500002,S1,264.6187304273245,0.10278654098510742
3348.73971875,3349.7859687500004,S1,270.00928613311794,0.08905216306447983
3351.3047187500006,3351.57471875,S1,326.22231869391976,0.10702110826969147
3352.40159375,3355.13534375,S1,342.97595366946643,0.10454688221216202
3355.3884687500004,3357.41346875,S1,325.30042070615184,0.08089915663003922
3357.95346875,3358.4090937500005,S1,357.44546450102496,0.11955013126134872
3361.3115937500006,3361.76721875,S1,181.94590528834058,0.04852498695254326
3363.80909375,3365.4628437500005,S1,268.2190664925644,0.08707783371210098
3366.4247187500005,3370.0865937500002,S1,234.91008808866627,0.09737420827150345
3370.4072187500005,3370.9472187500005,S1,274.1540332951711,0.11393970996141434
3371.5547187500006,3372.6178437500002,S1,132.93112555726313,0.09169316291809082
3375.2334687500006,3375.7228437500007,S1,281.28216567332856,0.08663130551576614
3376.3809687500006,3376.63409375,S1,252.71817452672963,0.09506920725107193
3377.12346875,3377.5284687500007,S1,263.29792188656563,0.07180970907211304
3379.7390937500004,3384.95346875,S1,318.59525718292736,0.1097167432308197
3385.4090937500005,3389.18909375,S1,302.8635668342922,0.08358108252286911
3390.99471875,3391.5515937500004,S1,289.43978470563763,0.0912182480096817
3393.8972187500003,3394.2684687500005,S1,182.32564064639018,0.15794363617897034
3395.1628437500003,3395.44971875,S1,277.67162525808436,0.08261079341173172
3396.05721875,3396.7322187500004,S1,358.2105177318327,0.19245463609695435
3396.95159375,3398.1328437500006,S1,250.60485272075994,0.08100380003452301
3398.3015937500004,3399.17909375,S1,338.0923417245498,0.1280897706747055
3399.3815937500003,3399.6853437500004,S1,202.8519758688323,0.05555224418640137
3402.90846875,3403.44846875,S1,318.8916912061268,0.11876367777585983
3404.07284375,3404.9503437500007,S1,316.41073117245406,0.08366698771715164
3404.96721875,3404.9840937500003,S1,161.02429414763733,0.007554797921329737
3405.08534375,3405.4228437500005,S1,343.13205296089313,0.12569387257099152
3406.1484687500006,3407.32971875,S1,264.5769416058754,0.044674038887023926
3408.52784375,3409.4728437500007,S1,278.9136706182974,0.048172324895858765
3410.26596875,3411.4303437500002,S1,254.4338910669846,0.057581912726163864
3412.5778437500003,3413.03346875,S1,297.66481569567037,0.04163486510515213
3413.3878437500007,3413.7253437500003,S1,403.39220504394814,0.08217780292034149
3414.3497187500006,3414.92346875,S1,270.9117357169015,0.07553927600383759
3415.88534375,3419.2772187500004,S1,358.81296108838706,0.15157409012317657
