start,end,speaker,f0,rms
2974.51971875,2974.82346875,S1,723.2157836216445,0.17137013375759125
2975.1778437500006,2976.10596875,S1,614.8299740308622,0.1786537766456604
2977.05096875,2977.5909687500007,S1,190.21312233239144,0.12840619683265686
2978.1815937500005,2978.7722187500003,S1,374.1079565448796,0.1628788560628891
2979.22784375,2980.20659375,S1,364.2476803877781,0.1518944799900055
2983.0584687500004,2984.17221875,S1,166.9780653379305,0.13268046081066132
3016.0153437500003,3017.68596875,S1,299.5494461430054,0.160415381193161
3018.05721875,3018.95159375,S1,294.2312810846183,0.1243259534239769
3019.2722187500003,3019.79534375,S1,401.2336501903559,0.2177564650774002
3020.68971875,3021.0440937500007,S1,356.75539414617884,0.1461145281791687
3021.3984687500006,3022.3097187500007,S1,295.2714412443541,0.17360231280326843
3023.6934687500006,3024.5372187500006,S1,155.67424507031706,0.14606057107448578
3027.86159375,3028.1484687500006,S1,147.39013773959644,0.13336914777755737
3028.7897187500002,3030.1228437500004,S1,331.1061014471561,0.17552044987678528
3030.51096875,3033.0759687500004,S1,366.72977839110706,0.17037780582904816
3033.8522187500002,3035.15159375,S1,372.10541711280314,0.14564669132232666
3036.83909375,3036.85596875,S1,175.23247941410713,0.02284463495016098
3036.8728437500004,3037.7165937500004,S1,476.48119506693416,0.1230025365948677
3039.1003437500003,3040.0790937500005,S1,488.925950251792,0.11829742789268494
3042.0534687500003,3042.4922187500006,S1,216.8668406605593,0.1286972314119339
3043.2009687500004,3043.60596875,S1,165.03995659281782,0.08908694237470627
3044.2978437500005,3047.75721875,S1,310.96262284834296,0.15293025970458984
3048.6347187500005,3049.98471875,S1,259.30961910667133,0.12802711129188538
3052.3640937500004,3053.4440937500003,S1,162.16427591493104,0.114207923412323
3057.88221875,3059.2490937500006,S1,165.64219699410515,0.12973852455615997
3061.1053437500004,3062.21909375,S1,248.18324599967562,0.12162690609693527
3062.8434687500003,3064.15971875,S1,241.92570745876958,0.10379374027252197
3066.2353437500005,3067.6190937500005,S1,351.70089478407795,0.1673325151205063
3068.0915937500004,3068.59784375,S1,434.01804038814583,0.17158006131649017
3068.85096875,3069.86346875,S1,720.653311016523,0.2017735093832016
3071.73659375,3072.5128437500007,S1,428.6657959859893,0.1673775315284729
3084.7978437500005,3085.18596875,S1,146.58806129835082,0.1502602994441986
3085.91159375,3086.5528437500006,S1,155.09190117362036,0.11483002454042435
3086.9747187500006,3088.0547187500006,S1,150.90244225020078,0.11245646327733994
3092.17221875,3093.8428437500006,S1,270.53241326649106,0.11835668981075287
3099.5634687500005,3101.6053437500004,S1,355.9914859487895,0.1692349761724472
3101.92596875,3104.00159375,S1,144.52972558705625,0.13241387903690338
3104.4403437500005,3105.73971875,S1,292.1025223935113,0.13210351765155792
3107.29221875,3108.7772187500004,S1,678.4550452165164,0.1427159607410431
3109.58721875,3110.6503437500005,S1,598.7742042384905,0.1586926281452179
3111.7978437500005,3112.8778437500005,S1,319.0235909401739,0.10452879220247269
3115.1559687500003,3115.3584687500006,S1,426.04785465974896,0.1589471697807312
3116.16846875,3116.77596875,S1,141.1060626994547,0.10784175246953964
3118.9697187500005,3119.5603437500004,S1,137.57604438361184,0.08003994077444077
3120.5222187500003,3122.12534375,S1,357.0032517626848,0.15242761373519897
3124.8590937500003,3125.38221875,S1,140.54235985340625,0.0972364991903305
3126.27659375,3126.64784375,S1,148.96240362265232,0.11623213440179825
3126.81659375,3128.28471875,S1,392.7498145321111,0.19417355954647064
3129.31409375,3132.08159375,S1,302.263626804251,0.1665176898241043
3132.73971875,3133.70159375,S1,435.9071078508916,0.15779784321784973
3135.03471875,3137.7178437500006,S1,381.38562066735756,0.14554771780967712
3138.4265937500004,3139.01721875,S1,134.3634714818703,0.07234348356723785
3142.07159375,3142.1053437500004,S1,140.20993654981172,0.03302060067653656
3143.57346875,3144.29909375,S1,141.4360905774768,0.08222626894712448
3146.2565937500003,3147.2859687500004,S1,432.16176120503576,0.13326092064380646
3147.3365937500002,3148.34909375,S1,137.19605290216637,0.09528684616088867
3149.2940937500007,3152.02784375,S1,163.51885105565506,0.09832115471363068
3168.2109687500006,3168.3797187500004,S1,137.8950008964509,0.07648761570453644
3168.97034375,3169.5440937500007,S1,134.17502075010887,0.10291870683431625
3170.75909375,3171.8222187500005,S1,151.8224055229592,0.08014597743749619
3172.0584687500004,3173.40846875,S1,134.28032293784221,0.08823785930871964
3177.9647187500004,3177.9815937500007,S1,152.91807211603154,0.04023198410868645
3181.54221875,3182.21721875,S1,429.51962516340814,0.13521113991737366
3182.2340937500003,3182.89221875,S1,426.57399433952503,0.13468021154403687
3183.48284375,3184.07346875,S1,187.86612131832493,0.11163318157196045
3184.98471875,3185.47409375,S1,536.5120656613957,0.1215769499540329
3185.8790937500007,3188.96721875,S1,362.46989283021213,0.1507474035024643
3189.7097187500003,3190.18221875,S1,128.9385253003513,0.08302468806505203
3191.49846875,3192.7809687500003,S1,597.0958747360409,0.1555911898612976
3192.7978437500005,3192.9159687500005,S1,157.18964847368372,0.05928511545062065
3194.68784375,3194.70471875,S1,768.6213151987612,0.08499906957149506
3195.34596875,3196.51034375,S1,267.53612995565777,0.1351252645254135
3197.3034687500003,3198.83909375,S1,165.28283329594024,0.11398489773273468
3200.0372187500006,3201.20159375,S1,139.44246724559187,0.13058869540691376
3202.0284687500007,3202.6697187500004,S1,702.5269552090523,0.18493278324604034
3203.0409687500005,3203.6315937500003,S1,714.265167014526,0.15552419424057007
3203.68221875,3204.4922187500006,S1,264.663777811784,0.1391841620206833
3205.79159375,3206.63534375,S1,612.1588507351308,0.1483626812696457
3207.1247187500003,3208.0865937500002,S1,382.38434294610397,0.11639991402626038
3208.62659375,3209.3522187500002,S1,389.9393871428908,0.16482025384902954
3210.7022187500006,3211.09034375,S1,165.3663909145301,0.16463276743888855
3211.3434687500003,3212.59221875,S1,480.79071467638215,0.18337051570415497
3213.31784375,3214.2628437500007,S1,438.08392801790694,0.11778190732002258
3215.79846875,3217.40159375,S1,148.8152306188342,0.09788745641708374
3217.9922187500006,3219.94971875,S1,356.502877156303,0.13403914868831635
3220.54034375,3222.9365937500006,S1,145.00406062385954,0.092952661216259
3223.74659375,3224.0672187500004,S1,383.39234918149594,0.1883167028427124
3225.72096875,3226.02471875,S1,337.79791643881106,0.13352863490581512
3228.37034375,3228.80909375,S1,258.82678344736587,0.12488928437232971
3233.1628437500003,3233.50034375,S1,541.4998909181379,0.116273432970047
3236.0653437500005,3238.2422187500006,S1,149.2017906877837,0.08703919500112534
3239.0859687500006,3240.31784375,S1,673.0878999161012,0.141682967543602
3240.7565937500003,3242.1403437500003,S1,510.18615288626233,0.12747110426425934
3243.86159375,3243.92909375,S1,483.5503439222249,0.129714697599411
3252.01221875,3254.5603437500004,S1,356.1329967843601,0.14769574999809265
3256.51784375,3258.10409375,S1,277.4394386875247,0.1710718870162964
3260.1797187500006,3261.6815937500005,S1,177.45956252831724,0.17178313434123993
3261.88409375,3262.6603437500007,S1,142.45658362986313,0.1372268944978714
3263.26784375,3264.6178437500002,S1,176.0449354014478,0.16480526328086853
3266.28846875,3267.1490937500002,S1,253.2561088086461,0.11458771675825119
3267.60471875,3270.03471875,S1,123.18732968299241,0.12340101599693298
3271.8572187500004,3272.14409375,S1,343.1812366678459,0.1274329125881195
3273.64596875,3274.7090937500006,S1,135.4092815185059,0.09809277951717377
3274.96221875,3275.4853437500005,S1,138.2390279727494,0.11433693021535873
3277.25721875,3277.5778437500003,S1,146.10686709644727,0.1271546632051468
3278.87721875,3279.07971875,S1,148.8684593730997,0.12599994242191315
3279.41721875,3279.92346875,S1,144.37949662141966,0.12393294274806976
3280.9190937500007,3281.6278437500005,S1,161.2816750316161,0.11835585534572601
3283.0115937500004,3283.2647187500006,S1,138.75535914717983,0.08494043350219727
3283.3828437500006,3283.58534375,S1,137.906749388335,0.07188167423009872
3283.9903437500006,3284.6315937500003,S1,142.48829786939783,0.11473330855369568
3285.2559687500006,3285.8634687500007,S1,145.9909533148161,0.11060969531536102
3286.58909375,3287.19659375,S1,146.38343571862242,0.09241729974746704
3288.1247187500003,3289.2722187500003,S1,165.25385005203972,0.1538342833518982
3289.84596875,3290.4365937500006,S1,151.12719253033413,0.12445362657308578
3291.55034375,3292.0059687500006,S1,142.1651744671087,0.0946103110909462
3295.0772187500006,3295.2628437500007,S1,145.31189296654352,0.07498820871114731
3300.15659375,3301.6415937500005,S1,147.00812006951756,0.1494826227426529
3302.6540937500004,3303.29534375,S1,152.96671753951986,0.1282840222120285
3303.7003437500007,3305.2528437500005,S1,145.3697095424719,0.12754076719284058
3307.46346875,3308.3409687500007,S1,153.80531230569676,0.15097680687904358
3308.83034375,3309.6065937500007,S1,138.0146275101559,0.09976013004779816
3311.24346875,3311.90159375,S1,149.94358822976034,0.1258154958486557
3312.5428437500004,3316.4578437500004,S1,154.39398946974404,0.1589696705341339
3317.8415937500004,3318.73596875,S1,160.9350655113181,0.1609288603067398
3319.79909375,3323.19096875,S1,140.1703855491616,0.1286185383796692
3324.87846875,3326.7009687500004,S1,176.83088407128932,0.12827949225902557
3327.9665937500004,3328.35471875,S1,143.44424346720365,0.09638859331607819
3328.5909687500007,3330.29534375,S1,133.61516885980282,0.10550959408283234
3330.9365937500006,3331.20659375,S1,152.38765639536388,0.1034245491027832
3332.2022187500006,3332.4890937500004,S1,138.87666274835522,0.11596810072660446
3334.9697187500005,3334.98659375,S1,143.42090070225976,0.02619962953031063
3345.7697187500007,3345.8878437500007,S1,150.8005034408556,0.10872096568346024
3345.95534375,3346.7653437500003,S1,142.76287034495297,0.09849079698324203
3349.3809687500006,3349.8028437500006,S1,136.9610120277275,0.09126550704240799
3350.12346875,3350.5115937500004,S1,136.59744643947755,0.08016397058963776
3351.43971875,3351.76034375,S1,135.0096240054136,0.09574345499277115
3352.30034375,3352.65471875,S1,138.81563572890946,0.10735992342233658
3353.7684687500005,3354.1397187500006,S1,147.44400087300897,0.1505286991596222
3357.6834687500004,3358.0378437500003,S1,151.48410445550846,0.11762698739767075
3358.4765937500006,3359.21909375,S1,340.37518176702844,0.13132812082767487
3360.0290937500004,3360.85596875,S1,148.977939152419,0.1176639273762703
3362.18909375,3362.9315937500005,S1,408.0121731800806,0.1878601610660553
3369.6815937500005,3369.69846875,S1,139.49065185619764,0.02157687209546566
3370.91346875,3370.98096875,S1,141.61359339202784,0.04020716995000839
3374.94659375,3375.5372187500006,S1,151.9641284861094,0.13565531373023987
3377.17409375,3379.06409375,S1,149.26086557767846,0.13847658038139343
3382.65846875,3383.68784375,S1,269.0355407242821,0.15031954646110535
3384.8015937500004,3386.64096875,S1,142.81566775256306,0.12107180804014206
3387.0290937500004,3387.3497187500006,S1,144.30906996971444,0.11839539557695389
3388.98659375,3389.3240937500004,S1,160.54280093309995,0.15012957155704498
3397.9978437500004,3399.4490937500004,S1,361.96551084469843,0.11813647300004959
3402.48659375,3403.02659375,S1,543.9012791801724,0.27407366037368774
3403.3134687500005,3403.3640937500004,S1,603.0253539437869,0.291057825088501
3403.3809687500006,3403.65096875,S1,786.3965357802526,0.28599119186401367
3409.11846875,3411.1434687500005,S1,334.4177258679739,0.20623457431793213
3411.6834687500004,3414.6872187500003,S1,373.4046616051774,0.18009120225906372
3414.92346875,3415.2440937500005,S1,366.2031491231511,0.14620451629161835
3416.5097187500005,3417.0665937500007,S1,325.2654659138018,0.24908244609832764
3418.09596875,3422.01096875,S1,224.77469759378045,0.20027339458465576
3424.9303437500002,3425.58846875,S1,146.047047475269,0.14444223046302795
3425.7909687500005,3427.3603437500005,S1,138.3928157086765,0.10437674820423126
3428.7947187500004,3429.73971875,S1,468.10829502334764,0.24362961947917938
3429.9590937500006,3429.97596875,S1,153.3936410683649,0.03680138289928436
3429.9928437500002,3431.96721875,S1,399.7029243456148,0.21253204345703125
3432.03471875,3433.7390937500004,S1,345.27327990364427,0.261270672082901
3433.9415937500007,3435.15659375,S1,251.7971635007713,0.2039247453212738
3436.35471875,3437.92409375,S1,143.20738017068777,0.13856102526187897
3438.9872187500005,3439.4765937500006,S1,408.0393824291124,0.21815389394760132
3440.15159375,3441.18096875,S1,139.05937724584356,0.13907000422477722
3447.6778437500006,3449.93909375,S1,160.22835433129717,0.12631855905056
3450.58034375,3451.7615937500004,S1,136.06504915005345,0.14019091427326202
3452.7234687500004,3453.5840937500006,S1,145.79448414957352,0.13841520249843597
3456.13221875,3457.1784687500003,S1,318.62797948742343,0.143189936876297
3458.6803437500002,3459.74346875,S1,493.489890042385,0.14768289029598236
3461.44784375,3463.2872187500006,S1,155.850963179722,0.13050206005573273
3466.3584687500006,3467.7422187500006,S1,149.89779350863648,0.15192492306232452
3468.7547187500004,3469.8009687500007,S1,142.2915525788525,0.11536581814289093
3485.96721875,3486.4228437500005,S1,465.1443137777513,0.09129688888788223
3488.1609687500004,3489.40971875,S1,160.919422594518,0.1858493536710739
3490.11846875,3490.3884687500004,S1,179.33718102008646,0.13717521727085114
3491.6034687500005,3492.54846875,S1,156.33378297596755,0.13202053308486938
3493.25721875,3494.0165937500005,S1,154.3863659235056,0.11090515553951263
3494.9784687500005,3495.1134687500007,S1,143.6362437101138,0.14259639382362366
3496.4128437500003,3497.40846875,S1,130.68294459202752,0.10453547537326813
3498.9440937500003,3502.8590937500003,S1,396.1673666207732,0.18794861435890198
3504.15846875,3505.5084687500002,S1,144.50831318520622,0.14589129388332367
3510.4697187500005,3512.12346875,S1,322.1382295938674,0.1960316151380539
3512.8322187500007,3513.3553437500004,S1,140.97796896754335,0.17000675201416016
3514.1484687500006,3514.72221875,S1,142.42505116775135,0.13801001012325287
3517.0847187500003,3517.79346875,S1,347.3465047944926,0.15658752620220184
3518.2322187500004,3519.05909375,S1,475.5743359474696,0.3683503568172455
3519.8522187500002,3521.21909375,S1,318.29040618208126,0.2215246856212616
3521.40471875,3522.78846875,S1,144.6866905696516,0.1506825089454651
3527.3278437500003,3528.52596875,S1,205.0465817805856,0.16905099153518677
3529.4034687500007,3529.9940937500005,S1,257.27846470668504,0.12199464440345764
3530.73659375,3531.2597187500005,S1,134.3173873873262,0.11444980651140213
3531.6815937500005,3532.13721875,S1,201.31217898234428,0.14782972633838654
3532.98096875,3534.4490937500004,S1,145.28751072615572,0.1491876095533371
3535.15784375,3536.3053437500002,S1,367.3380655476264,0.20110270380973816
3537.4528437500003,3538.9884687500007,S1,377.14419516417684,0.18529532849788666
3540.1697187500004,3541.3172187500004,S1,364.5778258009407,0.20304137468338013
3542.98784375,3544.72596875,S1,155.3401403775534,0.11064975708723068
3545.19846875,3546.8690937500005,S1,146.92208523107968,0.09286483377218246
3549.19784375,3550.32846875,S1,176.063083179905,0.1377669870853424
3551.4590937500006,3552.80909375,S1,150.6792090428906,0.15386223793029785
3554.42909375,3554.90159375,S1,303.5756677376753,0.14242981374263763
3555.4922187500006,3557.61846875,S1,151.78936914186312,0.14726701378822327
3558.7322187500004,3560.40284375,S1,240.96027446695564,0.10750172287225723
3576.5859687500006,3577.1090937500003,S1,139.34680748907476,0.08595886081457138
3577.4803437500004,3577.69971875,S1,141.08429852880133,0.12281816452741623
3578.2565937500003,3580.95659375,S1,138.6238824589984,0.11879748106002808
3581.6990937500004,3582.1715937500003,S1,136.17001427008174,0.09898499399423599
3584.26409375,3588.65159375,S1,138.45199724737887,0.09239975363016129
3589.79909375,3592.22909375,S1,136.8273910828017,0.07088567316532135
3592.9040937500004,3595.46909375,S1,139.11779065001144,0.09771263599395752
3596.00909375,3596.02596875,S1,140.64314335338887,0.039766665548086166
3596.0597187500007,3596.07659375,S1,314.4471893034033,0.07323553413152695
3596.0934687500003,3596.24534375,S1,132.23215017410234,0.10066412389278412
3597.52784375,3599.99159375,S1,139.4787872291398,0.11528444290161133
3601.91534375,3602.6072187500004,S1,132.05929944574763,0.0697336196899414
3606.8428437500006,3606.85971875,S1,132.48099006036588,0.05177949368953705
3610.72409375,3611.0447187500004,S1,134.3889717194505,0.1345997452735901
3611.21346875,3612.5634687500005,S1,143.0268843225067,0.12768200039863586
3612.9684687500003,3613.67721875,S1,139.44037761135718,0.08765177428722382
3614.04846875,3614.4872187500005,S1,145.1700947562448,0.09173791110515594
3615.8034687500003,3618.4528437500003,S1,145.09044297444402,0.07836031913757324
3620.66346875,3620.6972187500005,S1,126.89293565721437,0.05257909744977951
3621.33846875,3622.6209687500004,S1,147.13796955496727,0.08196284621953964
3623.38034375,3624.88221875,S1,178.4177368503788,0.1532503366470337
3625.6415937500005,3627.5653437500005,S1,138.1241907965978,0.08160246163606644
3628.49346875,3628.93221875,S1,486.604613085694,0.21748027205467224
3629.3878437500007,3630.1134687500007,S1,139.17905064082447,0.16543865203857422
3630.67034375,3631.2440937500005,S1,134.91652904729452,0.09837127476930618
3633.08346875,3633.79221875,S1,133.4452014591601,0.09377604722976685
3636.7284687500005,3637.04909375,S1,133.3123578077913,0.0859619677066803
3637.8253437500007,3637.96034375,S1,146.69140778336117,0.13377061486244202
3638.4665937500004,3638.85471875,S1,133.61972711670995,0.14631763100624084
3640.30596875,3640.98096875,S1,141.77600055904287,0.09817072004079819
3641.5378437500003,3642.2128437500005,S1,225.33380198005773,0.1762874275445938
3643.4784687500005,3644.0690937500003,S1,244.76985024856276,0.20113953948020935
3644.4403437500005,3644.7440937500005,S1,144.93305675958268,0.14621974527835846
3645.0478437500005,3647.5284687500007,S1,228.56331186919857,0.12440159916877747
3648.4903437500006,3649.0978437500007,S1,126.54884008362052,0.10845381766557693
3650.14409375,3650.7684687500005,S1,133.1192930855235,0.12088505923748016
3651.51096875,3653.8397187500004,S1,135.32427713540585,0.10763828456401825
3658.27784375,3658.86846875,S1,135.3625555951068,0.11183048784732819
3659.5772187500006,3660.1847187500007,S1,137.30063763460137,0.07716260850429535
3660.87659375,3664.36971875,S1,140.13645273396907,0.12123210728168488
3665.14596875,3667.1034687500005,S1,137.32220622115113,0.12248668819665909
3668.89221875,3669.3815937500003,S1,137.67037066351165,0.12407928705215454
3669.4997187500003,3670.07346875,S1,140.62771216021977,0.12214754521846771
3670.1747187500005,3670.91721875,S1,234.53054534470004,0.15416641533374786
3671.8622187500005,3674.79846875,S1,162.46534487558702,0.15026991069316864
3676.5703437500006,3677.7684687500005,S1,144.45527046252514,0.09736582636833191
3679.4053437500006,3679.60784375,S1,134.57343259442277,0.08496583253145218
3680.56971875,3681.1940937500003,S1,140.56502049637822,0.14230670034885406
3684.83909375,3685.7840937500005,S1,140.51605589895593,0.11355689913034439
3686.4590937500006,3687.20159375,S1,144.7106862478425,0.11002524197101593
3690.32346875,3691.04909375,S1,171.43914531816424,0.09033609181642532
3701.54534375,3702.1697187500004,S1,159.64351252643297,0.12421560287475586
3703.5197187500007,3704.07659375,S1,143.12767891591452,0.08095037937164307
3704.6334687500002,3706.42221875,S1,352.0793512481075,0.1386348158121109
3707.0465937500003,3708.5822187500007,S1,145.3487480460161,0.1182498037815094
3709.7634687500004,3712.69971875,S1,142.9408780937769,0.10795307159423828
3713.40846875,3715.9734687500004,S1,159.53663990204234,0.14159730076789856
3717.0534687500003,3717.10409375,S1,138.30654528852358,0.0569235198199749
3726.3515937500006,3727.02659375,S1,139.5232860215748,0.08230513334274292
3727.70159375,3729.0684687500006,S1,136.76852873510782,0.09355485439300537
3729.6084687500006,3731.49846875,S1,139.76963626088414,0.10998864471912384
3732.8990937500002,3735.2109687500006,S1,135.72459044305464,0.08349449187517166
3739.1090937500003,3740.0372187500006,S1,138.81319802518752,0.09555146843194962
3741.3703437500008,3741.8428437500006,S1,149.14481268053515,0.12238412350416183
3743.91846875,3744.5934687500003,S1,601.2831857963902,0.1440504938364029
3745.35284375,3745.84221875,S1,119.04517832904315,0.17437389492988586
3746.2472187500007,3747.2597187500005,S1,122.39220404102433,0.13636288046836853
3747.9178437500004,3749.5040937500007,S1,350.44101186150795,0.1383194923400879
3750.78659375,3751.86659375,S1,321.46880851233436,0.14326216280460358
3751.9509687500004,3752.28846875,S1,139.07963866453395,0.08648517727851868
3753.80721875,3754.70159375,S1,160.75675249768005,0.13842082023620605
3754.8703437500008,3755.24159375,S1,192.36853950347552,0.12586675584316254
3758.9372187500003,3760.30409375,S1,142.21914023288275,0.10859695076942444
3760.6415937500005,3761.09721875,S1,365.5666259494721,0.1479792445898056
3761.3165937500007,3761.6203437500008,S1,130.15010547415744,0.07466578483581543
3762.17721875,3765.31596875,S1,145.259462609804,0.10592007637023926
3765.90659375,3767.2734687500006,S1,142.50732553380737,0.10477078706026077
3768.1172187500006,3769.58534375,S1,140.35439731340358,0.12561802566051483
3770.0915937500004,3774.0234687500006,S1,141.7720217376902,0.11088112741708755
3775.79534375,3776.03159375,S1,154.95826161800332,0.10271886736154556
3782.54534375,3783.50721875,S1,137.81378055275138,0.07751591503620148
3785.97096875,3786.03846875,S1,507.38401699070755,0.15214893221855164
3786.4434687500006,3787.11846875,S1,145.03766731271628,0.08688003569841385
3788.09721875,3790.0378437500003,S1,139.9981527121866,0.0882808119058609
3805.2422187500006,3805.86659375,S1,367.81330472428215,0.129595547914505
3806.42346875,3807.5203437500004,S1,160.80955270774135,0.10657082498073578
3808.11096875,3809.4440937500003,S1,138.7490217650769,0.104534812271595
3816.6834687500004,3818.3709687500004,S1,141.21350091790046,0.10122468322515488
3819.3497187500006,3822.4209687500006,S1,144.45452845691827,0.07471395283937454
3827.8884687500004,3828.52971875,S1,141.73094619718756,0.11252601444721222
3832.6134687500007,3834.2165937500004,S1,143.36460494176825,0.10990430414676666
3834.97596875,3835.8028437500006,S1,163.12345961143563,0.08755997568368912
3836.0390937500006,3837.5915937500004,S1,135.25266430099032,0.089472696185112
3838.8572187500004,3839.6672187500008,S1,139.26114978672885,0.10211551189422607
3840.8484687500004,3841.54034375,S1,196.214599601398,0.1682203710079193
3842.92409375,3844.8309687500005,S1,151.04970356019697,0.13010410964488983
3846.7040937500005,3847.2609687500008,S1,138.3522937238812,0.07769110053777695
3847.7165937500004,3850.3322187500007,S1,158.0126595838829,0.10589486360549927
3851.42909375,3853.53846875,S1,143.6427985419178,0.12277897447347641
3857.3690937500005,3858.6515937500008,S1,146.22697333003558,0.11748205125331879
3859.1915937500007,3860.42346875,S1,140.16329334444453,0.11027557402849197
3864.38909375,3866.07659375,S1,154.19582337425794,0.10871516168117523
3866.43096875,3866.8190937500003,S1,129.41564849634963,0.09291739761829376
3872.1347187500005,3872.82659375,S1,447.86870928165257,0.27394899725914
3873.1134687500007,3873.4678437500006,S1,132.7416892059382,0.08853885531425476
3873.7547187500004,3874.2947187500004,S1,136.46681809314123,0.08092546463012695
3876.2184687500003,3876.5390937500006,S1,193.15343090758597,0.16019147634506226
3878.0409687500005,3878.98596875,S1,318.98482413100123,0.13618619740009308
3879.64409375,3883.4578437500004,S1,192.3463604293147,0.16302281618118286
3884.89221875,3886.1072187500004,S1,129.00852370262237,0.11555713415145874
3887.11971875,3887.52471875,S1,144.17229153530437,0.11643054336309433
3887.9972187500007,3888.7565937500003,S1,144.342038870039,0.16513296961784363
3889.2628437500007,3891.64221875,S1,160.22545151935398,0.1536654531955719
3891.87846875,3893.75159375,S1,255.53078423440877,0.12332978844642639
3894.76409375,3895.86096875,S1,138.8336646474629,0.08456554263830185
3896.75534375,3897.34596875,S1,138.29390057616953,0.08671320974826813
3899.65784375,3901.8347187500003,S1,144.73542820401718,0.1487470120191574
3902.4590937500006,3904.53471875,S1,141.71510981818236,0.11614633351564407
3905.24346875,3907.53846875,S1,154.08554333807086,0.11288623511791229
3909.3272187500006,3909.95159375,S1,367.4244220791103,0.19394496083259583
3909.9684687500003,3910.0528437500006,S1,360.7509427489088,0.13634277880191803
3911.26784375,3911.9259687500007,S1,138.42475064860824,0.09268493205308914
3912.5840937500006,3913.7822187500005,S1,153.4714321017816,0.13987065851688385
3914.22096875,3914.94659375,S1,128.6943458311053,0.11277735233306885
3916.34721875,3916.75221875,S1,434.2929113813388,0.17417466640472412
3916.95471875,3917.2584687500002,S1,158.03214521785975,0.12581072747707367
3918.99659375,3919.84034375,S1,143.08671916034814,0.12538473308086395
3921.3590937500003,3921.83159375,S1,137.04259537977396,0.06465904414653778
3922.0509687500007,3922.8947187500007,S1,133.03302477449702,0.06413455307483673
3923.2322187500004,3923.3672187500006,S1,149.7532142846177,0.07276640832424164
3923.70471875,3924.78471875,S1,139.07146894469562,0.08892793953418732
3925.02096875,3925.4090937500005,S1,138.445996672662,0.06986195594072342
3926.4890937500004,3927.0290937500004,S1,155.13879119055994,0.10567331314086914
3927.5859687500006,3928.2272187500002,S1,142.9362558494997,0.09375002980232239
3929.42534375,3929.4422187500004,S2,129.64019282808482,0.03767344355583191
3929.66159375,3930.3703437500008,S1,133.10963931679572,0.11504927277565002
3933.20534375,3933.7115937500002,S2,140.39334631941878,0.12927189469337463
3934.4034687500007,3934.84221875,S2,144.88388089962103,0.0947822853922844
3935.14596875,3937.79534375,S2,140.49516744031536,0.08244702219963074
3939.06096875,3941.4572187500007,S2,140.4855543828783,0.08560177683830261
3941.7947187500004,3942.5878437500005,S2,135.49720270138377,0.07897640764713287
3942.9928437500002,3943.0097187500005,S2,144.4572501720087,0.03179580345749855
3946.04721875,3947.7178437500006,S2,139.17184772072216,0.1016811951994896
3948.3590937500003,3948.8990937500002,S2,139.45453038973432,0.08378428965806961
3949.72596875,3950.7890937500006,S2,127.83358448057025,0.07512693852186203
3951.7509687500005,3952.37534375,S2,139.74445480305417,0.06663903594017029
3952.6959687500002,3954.67034375,S2,137.27454761575083,0.0933108851313591
3954.8728437500004,3957.5390937500006,S2,138.03259183220473,0.09566271305084229
3958.70346875,3960.9815937500007,S2,139.0950085458743,0.08694936335086823
3961.67346875,3964.67721875,S2,137.85891058697442,0.11385032534599304
3964.9640937500008,3965.4197187500004,S1,123.58550539503608,0.07991385459899902
3965.45346875,3965.4872187500005,S1,141.9671640111186,0.028929807245731354
3966.2297187500008,3966.71909375,S2,137.60937130516723,0.07569653540849686
3966.73596875,3966.8709687500004,S2,140.2105049023304,0.13296319544315338
3967.0059687500006,3967.0565937500005,S2,137.37869178134343,0.062394510954618454
3967.3603437500005,3968.9803437500004,S2,145.03678028379198,0.11543427407741547
3969.1828437500008,3969.9422187500004,S2,138.07074935508467,0.09668821096420288
3970.1784687500003,3970.22909375,S2,149.6797005441789,0.046818364411592484
3970.4484687500008,3970.4990937500006,S2,163.9703574092553,0.06668027490377426
3971.4440937500003,3973.06409375,S2,137.66143326160156,0.08737706393003464
3974.31284375,3978.83534375,S2,146.336104273381,0.12869754433631897
3979.2234687500004,3979.98284375,S2,157.75339236575542,0.05569341778755188
3980.23596875,3983.9990937500006,S2,144.26776788554284,0.07823527604341507
3984.3703437500008,3985.1803437500002,S2,143.45521751514886,0.14946788549423218
3985.41659375,3989.63534375,S2,151.29938145031187,0.1590500921010971
3990.8165937500007,3992.89221875,S2,141.44356036562334,0.1367817223072052
3994.98471875,3996.0309687500003,S2,170.0203944579017,0.14603716135025024
4005.8184687500006,4007.1853437500004,S1,160.10723319844695,0.15862950682640076
4008.01221875,4009.39596875,S1,245.4780265189224,0.14368203282356262
4009.7334687500006,4012.5515937500004,S1,230.04541195934948,0.16835486888885498
4012.8553437500004,4013.5809687500005,S1,272.36507394389525,0.18836632370948792
4012.93971875,4012.9734687500004,S2,185.05917837274978,0.06154928356409073
4013.4459687500002,4013.49659375,S2,466.14170868231804,0.18368995189666748
4014.2390937500004,4014.2897187500002,S2,141.331896229307,0.11365354061126709
4014.4415937500007,4014.50909375,S2,714.9625124050601,0.24743902683258057
4014.50909375,4014.57659375,S1,771.8309559199984,0.1804029643535614
4014.57659375,4014.64409375,S2,288.12456635816477,0.26162880659103394
4014.64409375,4018.6603437500007,S1,287.3710083637353,0.22367824614048004
