start,end,speaker,f0,rms
1707.37596875,1707.39284375,S2,112.54236100437187,0.009362660348415375
1707.39284375,1709.2828437500002,S1,247.98731462690574,0.05719602853059769
1710.19409375,1710.90284375,S1,279.431739605287,0.0553116649389267
1713.28221875,1714.8515937500001,S1,305.65956276272397,0.04746701195836067
1715.23971875,1717.5347187500001,S1,362.3508439689413,0.04229240119457245
1718.36159375,1718.76659375,S1,382.6311458330756,0.0728558897972107
1718.76659375,1718.78346875,S2,354.5827619257653,0.008000087924301624
1720.01534375,1720.9603437500002,S1,463.2317586055759,0.09393739700317383
1722.0234687500001,1722.4790937500002,S1,494.89014261649044,0.17378781735897064
1723.7278437500001,1724.5715937500001,S1,382.20617941228824,0.049614496529102325
1725.0609687500003,1725.78659375,S1,331.3759277653284,0.058449745178222656
1727.5584687500002,1728.6722187500002,S1,301.84111589579106,0.04117592051625252
1730.6297187500002,1731.3553437500002,S1,285.08507921644747,0.04578585550189018
1732.0809687500002,1732.4690937500002,S1,410.9440188538174,0.05570938438177109
1732.9247187500002,1733.3634687500003,S1,308.56923388216615,0.06394505500793457
1734.3084687500002,1734.9834687500002,S1,308.79912683443865,0.06522097438573837
1737.0253437500003,1737.32909375,S1,434.80058575290377,0.08458709716796875
1739.2022187500002,1739.59034375,S1,346.0851480017064,0.05964214727282524
1743.37034375,1745.6484687500001,S1,347.3122544089008,0.07495944201946259
1746.6947187500002,1749.1753437500001,S1,242.40690366746426,0.0530947744846344
1751.0653437500002,1751.3690937500003,S1,603.2209073538396,0.07991725206375122
1751.94284375,1753.7147187500002,S1,420.4871237054403,0.07200640439987183
1754.3728437500001,1755.06471875,S1,368.1946704800121,0.1312578320503235
1756.0603437500001,1756.3472187500001,S1,252.87532641933507,0.04891299828886986
1756.7184687500003,1757.6972187500003,S1,211.71866959971697,0.06160388141870499
1759.3678437500002,1759.6715937500003,S1,411.69420827162446,0.05949477478861809
1760.5659687500001,1761.5615937500002,S1,248.79252011589932,0.05495954677462578
1765.8140937500002,1765.88159375,S2,284.30341499754167,0.051389239728450775
1765.9659687500002,1766.01659375,S2,503.8441362349581,0.038218703120946884
1767.7547187500002,1767.7715937500002,S2,469.71161516224015,0.010406320914626122
1767.97409375,1768.39596875,S2,380.817507360975,0.13226918876171112
1768.5309687500003,1769.52659375,S1,312.9447569647047,0.057222332805395126
1771.9734687500002,1772.0240937500002,S1,248.422898154732,0.023271197453141212
1773.9478437500002,1778.9259687500003,S1,243.0043931413584,0.06948642432689667
1778.9765937500001,1779.0272187500002,S1,109.70149253731343,0.01252816990017891
1779.11159375,1779.93846875,S1,424.45732245027835,0.03991907835006714
1781.2884687500002,1782.33471875,S1,254.79332666644038,0.06692822277545929
1782.33471875,1782.3515937500001,S2,115.46085855062898,0.011015632189810276
1784.17409375,1784.86596875,S2,249.80634128179656,0.042583364993333817
1785.4734687500002,1786.6547187500003,S2,190.81448868965185,0.056909073144197464
1787.53221875,1788.2915937500002,S2,305.10066683487327,0.04044891893863678
1789.23659375,1790.0972187500001,S2,295.1798091569166,0.04242892563343048
1792.8984687500001,1793.7928437500002,S2,302.4764696646885,0.06969156116247177
1794.3834687500002,1794.70409375,S2,341.65711244107746,0.08953721076250076
1794.8728437500001,1795.3284687500002,S2,213.22541214334663,0.07826383411884308
1795.7503437500002,1796.2059687500002,S2,420.3570400808112,0.0591835081577301
1796.9990937500002,1797.9609687500001,S2,326.9850961089947,0.10135850310325623
1798.8553437500002,1799.8003437500001,S2,420.5662768556782,0.07326287776231766
1801.3865937500002,1801.9940937500003,S2,275.8815840361379,0.050369709730148315
1805.52096875,1805.53784375,S2,112.58659636109324,0.019363857805728912
1805.53784375,1809.5540937500002,S1,225.3096778753236,0.05366049334406853
1805.9765937500001,1806.0272187500002,S2,433.3975938070383,0.06675874441862106
1810.16159375,1810.5497187500002,S1,181.09475761626175,0.05860593169927597
1813.7728437500002,1814.2284687500003,S1,301.47571840803363,0.06899531185626984
1816.1859687500003,1816.91159375,S1,242.6811979460711,0.08951283991336823
1823.2903437500001,1823.6278437500002,S1,348.19899810010304,0.055763617157936096
1824.1340937500001,1824.67409375,S1,259.16928608565803,0.03708699718117714
1826.1084687500002,1826.8509687500002,S1,324.7935503047814,0.0652054101228714
1828.8422187500003,1830.29346875,S1,448.95783165502644,0.08636830002069473
1830.83346875,1831.9472187500003,S1,440.8233204778742,0.1790819615125656
1832.5715937500001,1836.3009687500003,S1,319.9304156151549,0.09531866014003754
1838.1065937500002,1839.0853437500002,S1,279.5679468652566,0.06937212496995926
1839.42284375,1840.2497187500003,S1,392.09732510874574,0.08436273038387299
1840.6378437500002,1841.4984687500003,S1,298.3537983500388,0.06850949674844742
1842.0553437500002,1842.4097187500001,S1,253.93924840169723,0.06836569309234619
1843.92846875,1844.35034375,S1,292.7324799438637,0.08751213550567627
1845.3628437500001,1846.18971875,S1,308.46297696206653,0.0654788613319397
1847.2359687500002,1847.9447187500002,S1,363.5590300230686,0.11614937335252762
1848.97409375,1856.58471875,S1,253.32559498563634,0.10834354162216187
1857.58034375,1858.8122187500003,S1,111.80999876023215,0.08559822291135788
1860.7022187500002,1861.6134687500003,S1,357.8625442544853,0.14062350988388062
1862.7272187500002,1862.76096875,S1,467.4360387009542,0.07225379347801208
1876.7503437500002,1877.25659375,S1,337.04810567871266,0.08156021684408188
1878.0159687500002,1878.3365937500002,S1,351.76288908653123,0.05161907896399498
1878.6234687500003,1879.2478437500001,S1,357.89239578150256,0.09307711571455002
1879.50096875,1880.05784375,S1,179.0532446663281,0.07459606230258942
1880.36159375,1880.6822187500002,S1,376.7222178903454,0.05280211567878723
1881.1547187500003,1881.9309687500001,S1,300.6606564177043,0.09462746977806091
1883.6015937500001,1884.6478437500002,S1,445.0250545586377,0.262098103761673
1885.2047187500002,1889.20409375,S1,288.1907915107207,0.09155391901731491
1890.5540937500002,1892.17409375,S1,450.2881554940298,0.10324235260486603
1892.7647187500002,1894.2159687500002,S1,294.31938801019,0.06233607977628708
1895.1609687500002,1896.24096875,S1,266.86136929413175,0.05197685584425926
1897.9790937500002,1898.0297187500003,S1,457.86335906772905,0.02498420514166355
1912.13721875,1916.8622187500002,S1,314.9746735715174,0.1075720340013504
1917.18284375,1920.7603437500002,S1,365.35125830673246,0.09196633845567703
1921.4859687500002,1922.0597187500002,S1,600.4613958468913,0.10361582040786743
1922.11034375,1922.26221875,S1,533.0177767265501,0.11727577447891235
1924.4053437500002,1924.79346875,S1,675.86502418664,0.19413818418979645
1925.19846875,1925.2322187500001,S1,566.2832003356857,0.06285794079303741
1925.4178437500002,1925.4347187500002,S1,355.5717543133084,0.06032547727227211
1927.30784375,1927.88159375,S1,335.71325302002697,0.1155257299542427
1928.72534375,1929.5859687500001,S1,264.81854863213385,0.07807959616184235
1932.0159687500002,1935.2897187500002,S1,330.6790044455472,0.08155068755149841
1936.16721875,1939.2890937500001,S1,218.24274090008134,0.09845483303070068
1941.7022187500002,1943.5247187500001,S1,354.39321165572085,0.1277928203344345
1943.9465937500001,1945.33034375,S1,392.67961990598224,0.07871206104755402
1949.81909375,1951.6922187500002,S1,341.73966586061306,0.1228887140750885
1952.8903437500003,1953.4978437500001,S1,435.3569805419774,0.25949880480766296
1954.3753437500002,1955.9109687500002,S1,307.6878934243361,0.15251801908016205
1956.1978437500002,1957.8515937500001,S1,412.90443908931087,0.18569818139076233
1960.1297187500002,1961.0240937500002,S1,366.08392503708603,0.12066570669412613
1962.4078437500002,1963.0659687500001,S1,386.98526813172265,0.1227441281080246
1963.1165937500002,1963.1334687500002,S1,112.0125669625562,0.007148702163249254
1963.1503437500003,1963.4878437500001,S1,460.0068979999323,0.1880103498697281
1964.7703437500002,1964.7872187500002,S1,816.6666666666666,0.012335625477135181
1965.3778437500002,1966.40721875,S1,417.76552606837976,0.1747068613767624
1967.6222187500002,1969.0228437500002,S1,384.9013207773816,0.13647130131721497
1971.19971875,1971.9759687500002,S1,363.8167786218858,0.07353798300027847
1972.8028437500002,1973.1403437500003,S1,293.7543036493742,0.05428827553987503
1974.2203437500002,1974.9628437500003,S1,403.5327298360112,0.13384820520877838
1974.9628437500003,1974.97971875,S2,623.1015476718968,0.012508234940469265
1975.41846875,1976.0090937500001,S2,684.4216646756283,0.18331009149551392
1976.4309687500001,1977.1903437500002,S2,401.7983189168974,0.09557074308395386
1979.92409375,1981.1559687500003,S2,407.56403407066,0.05926928296685219
1982.5228437500002,1983.9740937500003,S2,364.32449293986804,0.08768613636493683
1983.56909375,1983.6197187500002,S1,393.8429967877163,0.045917630195617676
1983.9234687500002,1986.0159687500002,S1,499.08223778471523,0.1823202520608902
1987.0115937500002,1989.5597187500002,S1,263.7482344485021,0.1227022260427475
1989.76221875,1991.87159375,S1,305.6058767646557,0.17167697846889496
1992.1247187500003,1997.4740937500003,S1,360.4149652707945,0.19461104273796082
1997.7103437500002,1999.0772187500002,S1,273.02561570532635,0.15505996346473694
2000.4947187500002,2001.6422187500002,S1,266.6160060479416,0.12132369726896286
2003.2115937500002,2003.68409375,S1,312.1851082988587,0.08964773267507553
2004.0722187500003,2004.5615937500002,S1,281.5806786675752,0.09958451986312866
2005.8440937500002,2007.3628437500001,S1,306.70727948959245,0.13284876942634583
2009.8940937500001,2010.4678437500002,S1,336.1859279348378,0.10533156991004944
2010.9403437500002,2011.56471875,S1,343.10135937258474,0.11446497589349747
2012.4928437500002,2013.25221875,S1,367.93858628905286,0.13766148686408997
2013.7247187500002,2014.4503437500002,S1,279.14752180993156,0.08493834733963013
2015.6147187500003,2017.74096875,S1,263.0161636020786,0.09715757519006729
2018.4328437500003,2020.6772187500003,S1,350.3507188528566,0.10112734884023666
2021.1665937500002,2025.8409687500002,S1,361.597318811423,0.1728101223707199
2026.1109687500002,2026.7015937500003,S1,530.9978582036778,0.12727195024490356
2028.0684687500002,2029.0978437500003,S1,331.07459818555583,0.1465636044740677
2029.7728437500002,2032.5403437500001,S1,341.0955707213149,0.1067449301481247
2032.9622187500001,2033.3334687500003,S1,367.1992144787483,0.06448366492986679
2033.7553437500003,2034.3797187500002,S1,361.0969697346841,0.08006050437688828
2036.5734687500003,2037.2484687500003,S1,293.9430298187866,0.058728646486997604
2038.1934687500002,2041.09596875,S1,352.1217164982527,0.11106598377227783
2041.8215937500001,2043.2728437500002,S1,254.02356301035874,0.0440886951982975
2043.4247187500002,2044.87596875,S1,275.76133355507517,0.08644554018974304
2045.44971875,2047.1878437500002,S1,295.60814197059096,0.05920085683465004
2047.6434687500002,2049.2634687500004,S1,385.32433742496636,0.0844840258359909
2051.6934687499997,2052.72284375,S1,380.3821569780439,0.13698014616966248
2053.11096875,2054.47784375,S1,280.79172086444277,0.05559093505144119
2055.8447187500005,2058.03846875,S1,271.7782860028399,0.06253077834844589
2058.94971875,2059.48971875,S1,312.11660822121405,0.06417306512594223
2060.26596875,2065.02471875,S1,374.1563507843232,0.13997286558151245
2065.58159375,2066.29034375,S1,311.08559912592784,0.10767217725515366
2066.4422187500004,2068.2478437500004,S1,393.00921669417477,0.12772466242313385
2068.7878437500003,2070.3740937500006,S1,410.3868683977573,0.10059387981891632
2074.49159375,2074.9303437500002,S1,253.81470625751507,0.09944410622119904
2078.0859687500006,2078.65971875,S1,127.53897972307335,0.04104609414935112
2079.5203437500004,2079.8240937500004,S1,674.7474975964736,0.07952580600976944
2080.51596875,2081.42721875,S1,110.58241470959152,0.1291886568069458
2083.72221875,2084.68409375,S1,275.09520863969914,0.08139923959970474
2084.97096875,2085.5447187500004,S1,598.4489630511171,0.5561227202415466
2086.1015937500006,2086.6247187500003,S1,279.82580743718916,0.1767808198928833
2086.9959687500004,2087.9747187500006,S1,368.9228232211488,0.17267285287380219
2088.54846875,2089.3415937500004,S1,324.0120961963697,0.08585760742425919
2091.24846875,2092.91909375,S1,374.8820680528646,0.1117761954665184
2093.29034375,2095.53471875,S1,380.57766046023073,0.145635724067688
2096.1084687500006,2097.55971875,S1,379.80022021124114,0.11503446847200394
2097.81284375,2098.42034375,S1,325.47101934268267,0.08119259774684906
2098.90971875,2099.43284375,S1,730.7983157905794,0.4672183394432068
2100.0234687500006,2100.69846875,S1,603.0630716922719,0.3825681805610657
2100.95159375,2102.04846875,S1,287.37589183331653,0.0844438448548317
2103.2128437500005,2103.48284375,S1,505.28909945383054,0.10047592222690582
2103.48284375,2103.4997187500003,S2,758.9634867359099,0.02203318476676941
2104.9678437500006,2105.00159375,S2,600.2157187934251,0.013785537332296371
2105.00159375,2105.76096875,S1,335.2750459014935,0.09934938699007034
2105.76096875,2105.77784375,S2,128.72515784988198,0.010597450658679008
2106.72284375,2106.7565937500003,S2,729.1942993043207,0.014246003702282906
2106.7565937500003,2107.5497187500005,S1,274.71714012706457,0.07400919497013092
2113.25346875,2115.54846875,S1,408.53824653230095,0.052912984043359756
2116.6622187500006,2118.18096875,S1,401.38289904223865,0.0751650482416153
2119.2947187500004,2119.3115937500006,S1,128.73566240297546,0.009620637632906437
2119.3115937500006,2120.40846875,S2,358.08942995530265,0.08662696182727814
2121.8428437500006,2122.5684687500006,S2,450.67298206077896,0.13441695272922516
2122.93971875,2123.29409375,S2,408.32301400159065,0.09332975745201111
2124.5428437500004,2125.0322187500005,S2,535.5022064894836,0.07668736577033997
2127.71534375,2127.83346875,S2,472.0895099541756,0.08511971682310104
2128.8290937500005,2128.9978437500004,S1,415.7609528177048,0.13704031705856323
2144.0165937500005,2144.26971875,S1,408.81016185356685,0.08350686728954315
2145.2147187500004,2149.9903437500006,S1,368.4829206293856,0.1482427716255188
2151.10409375,2152.5553437500002,S1,297.89364636258637,0.07640281319618225
2154.9684687500003,2158.02284375,S1,286.1075249306603,0.09346053004264832
2160.3347187500003,2160.7565937500003,S1,146.2992827361728,0.08090993016958237
2162.9334687500004,2164.30034375,S1,256.9872842242856,0.11792805045843124
2164.3172187500004,2164.6884687500005,S1,131.0567316759819,0.06044527143239975
2164.7390937500004,2165.1609687500004,S1,136.9892182449133,0.07959682494401932
2165.80221875,2166.10596875,S1,482.0499769043782,0.08378750085830688
2166.27471875,2167.2197187500005,S1,252.02642711527065,0.08041945844888687
2168.2322187500004,2169.64971875,S1,423.7232579638924,0.09497271478176117
2171.7928437500004,2173.0584687500004,S1,344.3928130204499,0.10075323283672333
2174.3747187500003,2176.7372187500005,S1,477.74862947466,0.33814117312431335
2177.3278437500003,2181.69846875,S1,349.3351583674854,0.17983071506023407
2183.26784375,2185.19159375,S1,338.0407678911367,0.16132482886314392
2191.63784375,2191.94159375,S1,306.49085770900683,0.10025189816951752
2192.3465937500005,2193.4772187500002,S1,304.8959820720116,0.16663411259651184
2194.05096875,2194.48971875,S1,395.6538844398318,0.1801108419895172
2195.6034687500005,2197.08846875,S1,280.7940095783676,0.0930604562163353
2198.89409375,2200.88534375,S1,262.47274707337465,0.09957947582006454
2201.52659375,2201.9990937500006,S1,535.2762404096005,0.19769062101840973
2203.34909375,2204.3278437500003,S1,286.64275781720204,0.10234691947698593
2205.5428437500004,2205.9647187500004,S1,268.8106900351946,0.1434551626443863
2207.5847187500003,2208.46221875,S1,486.986427584711,0.14096182584762573
2209.1709687500006,2209.5928437500006,S1,278.37005783611585,0.06643897294998169
2209.9978437500004,2210.94284375,S1,319.5143183548372,0.06164690852165222
2218.53659375,2219.5997187500006,S1,515.0288485362286,0.25573959946632385
2219.7684687500005,2220.1903437500005,S1,313.3429954534314,0.09463324397802353
2221.18596875,2223.6834687500004,S1,301.10757895344545,0.10742203891277313
2224.44284375,2227.5478437500005,S1,381.22025139938444,0.10350658744573593
2227.5478437500005,2227.56471875,S2,112.63223153872651,0.03745994344353676
2228.3240937500004,2229.03284375,S1,143.9835610811645,0.07615059614181519
2229.03284375,2230.46721875,S2,157.3589371361521,0.13649249076843262
2233.1503437500005,2235.93471875,S2,545.6781866424243,0.1364418864250183
2236.4578437500004,2237.1328437500006,S2,398.30928068579857,0.09700959175825119
2237.7909687500005,2239.7147187500004,S2,679.355629315142,0.1540599763393402
2240.42346875,2243.7647187500006,S2,528.099720121251,0.10955075174570084
2244.33846875,2247.1397187500006,S2,616.572642659959,0.12689334154129028
2247.5447187500004,2248.9284687500003,S1,338.78236451154004,0.1261146068572998
2251.42596875,2252.9784687500005,S1,432.09380466598986,0.3198736310005188
2254.04159375,2255.3915937500005,S1,275.7903676135772,0.10346204042434692
2258.2772187500004,2260.0153437500003,S1,312.8993916688639,0.12741826474666595
2262.47909375,2264.80784375,S1,350.3723059194813,0.14716823399066925
2269.22909375,2270.0897187500004,S1,470.11994762043173,0.22325697541236877
2270.9840937500003,2271.6590937500005,S1,466.2590801222631,0.28555214405059814
2272.65471875,2277.4303437500002,S1,302.884387672963,0.1900481879711151
2278.07159375,2278.8815937500003,S1,291.02740008925565,0.1720813363790512
2279.5059687500006,2279.8434687500003,S1,304.0296912872077,0.10264017432928085
2281.34534375,2281.88534375,S1,299.4805280562082,0.15727749466896057
2282.6278437500005,2284.21409375,S1,337.3700108096493,0.18507881462574005
2285.1590937500005,2285.9522187500006,S1,416.3761820553825,0.14343829452991486
2285.9522187500006,2285.96909375,S2,423.3180118999787,0.015055825933814049
2286.3572187500004,2286.62721875,S1,556.1327732991515,0.09826622903347015
2287.96034375,2287.9772187500002,S2,541.6257671815947,0.009751912206411362
2287.9772187500002,2289.2597187500005,S1,440.3286244537745,0.10675372928380966
2289.41159375,2290.49159375,S1,375.3507379716894,0.09475692361593246
2292.0778437500003,2293.27596875,S1,373.5788412932963,0.14548367261886597
2294.45721875,2295.85784375,S1,399.1033122672996,0.1669919192790985
2298.64221875,2298.9459687500002,S1,395.679595834976,0.10329188406467438
2299.28346875,2299.6209687500004,S1,352.5036643296558,0.08796712756156921
2300.32971875,2301.74721875,S1,287.27417193177195,0.09113890677690506
2304.78471875,2306.16846875,S1,307.77241753336557,0.06023767963051796
2306.7422187500006,2310.2859687500004,S1,109.70149253731343,0.10432832688093185
2310.74159375,2311.5009687500005,S1,140.24332230381674,0.06127942353487015
2312.5809687500005,2315.26409375,S1,269.877461796449,0.07705722749233246
2316.6140937500004,2318.45346875,S1,265.5858185161788,0.060610681772232056
2318.99346875,2319.7022187500006,S1,426.857412013925,0.06342808157205582
2319.90471875,2321.00159375,S1,353.08653103658395,0.11064543575048447
2321.22096875,2322.1153437500006,S1,357.32731781119213,0.06744249165058136
2322.26721875,2322.5709687500002,S1,329.861464758399,0.02629828453063965
2323.1784687500003,2323.65096875,S1,244.1690842802936,0.03874380514025688
2324.5622187500003,2325.3047187500006,S1,367.489107908558,0.06179139018058777
2325.87846875,2327.0934687500003,S1,317.64585529955286,0.06651341915130615
2328.8653437500006,2329.25346875,S1,431.11975349075817,0.042623527348041534
2329.2872187500006,2329.89471875,S1,285.25705168178916,0.06538978219032288
2330.4178437500004,2331.48096875,S1,273.1340932562863,0.06728117913007736
2331.8522187500002,2332.5272187500004,S1,303.79700936451115,0.0702412873506546
2334.5690937500003,2335.09221875,S1,284.7872712562565,0.04013201221823692
2336.7965937500003,2337.62346875,S1,352.61786912531943,0.10467726737260818
2337.97784375,2342.26409375,S1,314.2295407737862,0.0834636241197586
2342.8884687500004,2344.6940937500003,S1,282.61220454910347,0.044472940266132355
2346.4997187500003,2346.97221875,S1,253.06305183668786,0.032770559191703796
2347.07346875,2347.15784375,S1,264.2754921972473,0.028589770197868347
2357.7890937500006,2358.36284375,S1,254.2501356964821,0.055327896028757095
2360.4215937500003,2361.07971875,S1,385.9312833537841,0.16766466200351715
2361.67034375,2363.3747187500003,S1,337.1936126829686,0.08948563784360886
2363.8640937500004,2364.8934687500005,S1,357.5065420236896,0.08906404674053192
2365.5009687500005,2366.07471875,S1,280.170281421275,0.07216684520244598
2366.2097187500003,2366.5303437500006,S1,435.92400642477213,0.048203278332948685
2370.51284375,2371.55909375,S1,149.67277485800395,0.10619543492794037
2372.0653437500005,2372.52096875,S1,168.3822394686596,0.06560703366994858
2372.99346875,2373.9384687500005,S1,132.99617899465477,0.05236294865608215
2373.9384687500005,2373.95534375,S2,222.5695361786355,0.01325951050966978
2376.2334687500006,2377.68471875,S2,374.71405850418046,0.09766446053981781
2378.71409375,2380.09784375,S2,278.6353234761112,0.028471777215600014
2388.23159375,2391.67409375,S1,280.4428574348525,0.06085043027997017
2393.5134687500004,2393.9522187500006,S1,247.36652821719593,0.07312386482954025
2395.5047187500004,2395.9940937500005,S1,257.8036184425767,0.026463592424988747
2398.4747187500006,2400.11159375,S1,459.23822042067826,0.1700972020626068
2400.6347187500005,2404.1278437500005,S1,379.2882144942319,0.1825699657201767
2404.58346875,2405.5622187500003,S1,351.2531691783157,0.11838973313570023
2406.0684687500006,2408.5997187500006,S1,382.78730338968904,0.11862189322710037
2408.90346875,2410.2197187500005,S1,363.2243288130935,0.14955303072929382
2411.7215937500005,2414.10096875,S1,431.4439349149808,0.14994683861732483
2418.1678437500004,2419.02846875,S1,148.74586297533097,0.057039376348257065
2419.8047187500006,2421.22221875,S1,250.46692717438586,0.06412015855312347
2421.6609687500004,2422.42034375,S1,241.21851348355142,0.05851509049534798
2423.5340937500005,2424.3272187500006,S1,432.3920095468062,0.1309683620929718
2424.7490937500006,2425.84596875,S1,272.1363343231788,0.047208208590745926
2425.84596875,2425.86284375,S2,185.26526522082438,0.007900499738752842
2426.7740937500002,2427.2803437500006,S1,303.14887292725734,0.042320046573877335
2428.27596875,2428.2928437500004,S2,394.0159407329444,0.015029761008918285
2428.2928437500004,2428.9509687500004,S1,326.8286542337275,0.07906931638717651
2431.75221875,2432.3259687500004,S1,285.386483068469,0.03383515775203705
2435.0934687500003,2436.6122187500005,S1,265.57292044668804,0.0660533457994461
2438.38409375,2438.9578437500004,S1,300.2793607615567,0.053540054708719254
2441.4215937500003,2442.97409375,S1,397.671721576899,0.06267793476581573
2442.97409375,2443.0078437500006,S2,709.8142326475245,0.017697865143418312
2445.15096875,2445.1678437500004,S1,109.70149253731343,0.008036523126065731
2445.1678437500004,2445.99471875,S2,283.44061514281566,0.0620868019759655
2449.1503437500005,2449.60596875,S2,447.42366051026494,0.03879673033952713
2453.3522187500002,2453.38596875,S2,225.08043413723615,0.040591783821582794
2457.62159375,2460.27096875,S1,347.2919604295275,0.12823285162448883
2460.3553437500004,2460.50721875,S1,206.24362819533766,0.034337013959884644
2460.67596875,2460.74346875,S1,203.67960662803276,0.02375977300107479
2461.84034375,2462.78534375,S1,279.7617075906239,0.06140222027897835
2462.97096875,2463.7303437500004,S1,216.01281102312868,0.055217038840055466
2464.65846875,2466.0759687500004,S1,119.58181074729353,0.06146240234375
2467.07159375,2467.49346875,S1,178.37081699411883,0.06542915850877762
2468.40471875,2471.2734687500006,S1,211.71206688641777,0.059613101184368134
2477.97284375,2478.4959687500004,S1,225.4672415501347,0.03837527707219124
2478.93471875,2479.86284375,S1,233.8460423315699,0.030963456258177757
2481.41534375,2483.7272187500002,S2,395.07119009833957,0.08521299809217453
2485.27971875,2485.5497187500005,S2,358.1657456862576,0.044315483421087265
2485.93784375,2486.52846875,S2,284.95521971614545,0.03339793160557747
2487.1190937500005,2487.79409375,S2,401.1969755121768,0.09133709222078323
2487.79409375,2487.81096875,S1,473.28212068493383,0.018204698339104652
2489.61659375,2489.6334687500002,S2,318.605281886432,0.01988067664206028
2489.6334687500002,2490.22409375,S1,380.2921713801841,0.12836191058158875
2491.0340937500005,2491.3209687500002,S1,360.5501414602926,0.1031590923666954
2492.02971875,2495.3709687500004,S1,346.7646800828494,0.10989271104335785
2496.6365937500004,2501.0240937500002,S1,115.58225558021442,0.1309681087732315
2502.32346875,2505.0740937500004,S1,234.65435272773522,0.07730218768119812
2525.0878437500005,2528.42909375,S1,292.3174423591529,0.06817785650491714
2530.48784375,2533.67721875,S1,306.95465666209014,0.08715996146202087
2534.4872187500005,2536.6472187500003,S1,224.4584119863515,0.03688063472509384
2537.59221875,2539.9040937500004,S1,225.27404490184892,0.07068302482366562
2541.4059687500003,2542.6209687500004,S1,200.38931018155503,0.06652233004570007
2542.6209687500004,2542.63784375,S2,217.44417479110373,0.01594526693224907
2547.9365937500006,2549.10096875,S2,111.97871238133119,0.05903506278991699
2552.0878437500005,2554.58534375,S2,146.79612956586814,0.05906675383448601
2563.4615937500002,2565.5709687500002,S1,249.14647098408267,0.08897612988948822
2566.7353437500005,2568.1865937500006,S1,231.49947911819052,0.053715452551841736
2570.36346875,2571.7809687500003,S1,301.36153412820255,0.08301478624343872
2571.9665937500004,2572.54034375,S1,331.32951201818514,0.08236007392406464
2574.1940937500003,2576.69159375,S1,226.36150390645506,0.07766404002904892
2577.50159375,2578.2947187500004,S1,314.40307590209716,0.06983053684234619
2579.5603437500004,2581.3659687500003,S1,446.648882846661,0.2830760180950165
2583.93096875,2588.3690937500005,S1,309.25733783919395,0.08559596538543701
2590.15784375,2590.7653437500003,S1,136.8254512830582,0.10303840786218643
2592.0984687500004,2592.90846875,S1,384.28256352090034,0.08040465414524078
2593.4147187500002,2593.44846875,S1,364.43411176640797,0.024173017591238022
2594.66346875,2595.03471875,S1,288.63575896598064,0.04317324981093407
2595.2372187500005,2595.25409375,S1,112.18351118927451,0.01226907130330801
2595.2878437500003,2595.3047187500006,S1,325.53114883375855,0.013642584905028343
2613.39471875,2613.41159375,S1,490.206648593545,0.010356607846915722
2614.96409375,2615.3522187500002,S1,231.34595509053355,0.10199584811925888
2615.9765937500006,2618.1872187500003,S1,385.97186223355845,0.09537264704704285
2618.99721875,2623.30034375,S1,270.6246984909478,0.06378957629203796
2623.89096875,2625.39284375,S1,240.15776213183108,0.06755657494068146
2636.78346875,2636.80034375,S1,118.03211399454936,0.018816668540239334
2639.3653437500006,2640.4453437500006,S1,291.6883530493768,0.12229781597852707
2641.00221875,2642.40284375,S1,318.6696285987127,0.08778698742389679
2642.6728437500005,2645.11971875,S1,304.56034084206175,0.07698362320661545
2646.3347187500003,2647.76909375,S1,414.7662723120925,0.07217822968959808
2648.0897187500004,2650.40159375,S1,374.51076087239426,0.060957424342632294
2654.4178437500004,2655.9197187500004,S1,351.98175732308636,0.10521058738231659
2656.2234687500004,2656.4090937500005,S1,408.71388258498473,0.06935527175664902
2657.4215937500003,2661.0497187500005,S1,440.2204490456139,0.08082649856805801
2661.7247187500006,2666.3653437500006,S1,306.82877598297154,0.09814640134572983
2667.88409375,2669.3184687500006,S1,373.2212544187026,0.14138847589492798
2670.0947187500005,2671.81596875,S1,218.8525153374557,0.12947680056095123
2672.64284375,2672.94659375,S1,210.86249070568212,0.04764878749847412
2673.79034375,2673.92534375,S1,259.74946775325276,0.04436665028333664
2674.75221875,2675.5790937500005,S1,339.28676195885595,0.09189235419034958
2680.05096875,2680.3378437500005,S1,343.410839780398,0.08273157477378845
2681.75534375,2683.1559687500003,S1,362.56550914280814,0.13874368369579315
2683.8815937500003,2685.2653437500003,S1,405.3498193328652,0.1318805068731308
2685.97409375,2689.3153437500005,S1,386.9594819260575,0.10523243248462677
2690.14221875,2690.42909375,S1,292.7594479101746,0.13837510347366333
2691.22221875,2691.50909375,S1,352.88362163483447,0.12317447364330292
2692.2009687500004,2694.1922187500004,S1,395.8031493976447,0.12208564579486847
2694.41159375,2694.76596875,S1,297.53675520676813,0.08449702709913254
2695.5253437500005,2695.8290937500005,S1,367.04141214410413,0.09990735352039337
2696.68971875,2698.68096875,S1,372.7047477526017,0.13413824141025543
2698.9003437500005,2699.28846875,S1,400.3654854521814,0.1065022200345993
2700.06471875,2700.48659375,S1,511.77440932775863,0.11858518421649933
2701.04346875,2703.1697187500004,S1,469.8562636046039,0.10694105178117752
2703.2878437500003,2703.57471875,S1,263.82066716530557,0.11481058597564697
2704.4353437500004,2704.7390937500004,S1,354.42361523563795,0.1295389086008072
2705.7009687500004,2707.67534375,S1,246.84608343634062,0.13052058219909668
