start,end,speaker,f0,rms
2209.20471875,2210.4197187500004,S1,296.1937953839162,0.16636067628860474
2210.9765937500006,2211.8203437500006,S1,340.18671289333605,0.19409506022930145
2213.6934687500006,2213.96346875,S1,400.32726589881486,0.13162358105182648
2214.4022187500004,2215.14471875,S1,212.1476021876491,0.1171572208404541
2217.62534375,2218.41846875,S1,397.0001174013047,0.23661604523658752
2222.73846875,2223.05909375,S1,626.5066204810843,0.25609955191612244
2224.6453437500004,2224.93221875,S1,246.7994861791156,0.11940672993659973
2225.6747187500005,2226.23159375,S1,566.4703769124676,0.23572055995464325
2226.5859687500006,2226.8897187500006,S1,222.49674605373343,0.11598415672779083
2227.3115937500006,2227.49721875,S1,574.5807357836177,0.42520570755004883
2228.4590937500006,2229.2859687500004,S1,401.88368473832014,0.2761538028717041
2242.2965937500003,2242.3134687500005,S1,440.2598324339825,0.04318184778094292
2243.73096875,2243.7478437500004,S1,430.9101114674004,0.03249433636665344
2244.03471875,2244.7772187500004,S1,443.18214069709063,0.1903398334980011
2244.9628437500005,2245.11471875,S1,357.3668909210377,0.12065339088439941
2246.0428437500004,2246.12721875,S1,585.8237334097519,0.350979745388031
2246.75159375,2249.70471875,S1,288.8751582874391,0.2517652213573456
2252.99534375,2253.9403437500005,S1,387.6791369383729,0.24200423061847687
2254.68284375,2255.54346875,S1,372.05928660322434,0.1633003205060959
2256.5390937500006,2257.45034375,S1,269.69507967451256,0.16368283331394196
2260.9940937500005,2262.69846875,S1,398.70520473107706,0.1812424510717392
2279.9784687500005,2279.99534375,S1,403.6273837312838,0.03416067361831665
2283.69096875,2284.87221875,S1,313.48091775319557,0.2142055779695511
2291.47034375,2292.04409375,S1,401.69039140225544,0.1521967351436615
2292.60096875,2293.39409375,S1,325.7608373873883,0.13832855224609375
2295.2165937500004,2296.02659375,S1,392.07223760301076,0.15635325014591217
2297.78159375,2298.4734687500004,S1,360.5555128200449,0.14045199751853943
2298.7772187500004,2299.4353437500004,S1,224.10129553239122,0.10560233145952225
2300.3465937500005,2301.29159375,S1,393.78280507621014,0.13872085511684418
2309.22284375,2309.66159375,S1,367.3529558316913,0.08667077869176865
2310.26909375,2310.7753437500005,S1,365.0387459380115,0.10013200342655182
2312.68221875,2314.3865937500004,S1,250.38548745937766,0.129028782248497
2334.97409375,2335.0078437500006,S1,456.7009394211579,0.04097487032413483
2337.1678437500004,2338.11284375,S1,270.0950595627211,0.10820829123258591
2338.7878437500003,2339.49659375,S1,363.1949360302476,0.12029124796390533
2339.80034375,2341.04909375,S1,328.2993912250708,0.12863777577877045
2341.6397187500006,2342.3990937500002,S1,374.92828772255046,0.12847867608070374
2343.0234687500006,2343.7997187500005,S1,323.84838390264537,0.12857291102409363
2345.3690937500005,2346.66846875,S1,335.2402798641257,0.15640415251255035
2347.39409375,2347.81596875,S1,135.8489572623925,0.0863654688000679
2348.65971875,2350.0097187500005,S1,371.6472829316583,0.12611615657806396
2350.70159375,2351.3428437500006,S1,143.07882259224243,0.09803032130002975
2354.1609687500004,2354.1778437500006,S1,438.7164586352821,0.03813409432768822
2355.93284375,2356.1522187500004,S1,138.51326456697797,0.08702642470598221
2360.2022187500006,2361.5859687500006,S1,357.526341718667,0.10959997773170471
2362.21034375,2362.5478437500005,S1,388.452081373381,0.1024656668305397
2362.98659375,2365.1803437500002,S1,382.99369836545185,0.16061510145664215
2365.41659375,2366.0240937500002,S1,328.2247238346467,0.13480137288570404
2366.7665937500005,2367.81284375,S1,339.4903203125438,0.1373765617609024
2368.42034375,2370.39471875,S1,419.3060202211284,0.18649576604366302
2370.6815937500005,2372.28471875,S1,509.4591206374342,0.18033887445926666
2373.3984687500006,2373.43221875,S1,436.23003774614824,0.05092138051986694
2387.05034375,2387.4384687500005,S1,149.4390974688135,0.12607784569263458
2389.14284375,2389.46346875,S1,296.0217017225233,0.13534703850746155
2390.5603437500004,2390.9315937500005,S1,148.0469141426093,0.1142190471291542
2392.28159375,2393.61471875,S1,383.80152080809734,0.22226686775684357
2393.7665937500005,2394.6103437500005,S1,372.0601880453278,0.20348484814167023
2396.1122187500005,2398.0528437500006,S1,353.32128919805393,0.20131109654903412
2400.7022187500006,2401.25909375,S1,250.69767048019,0.14698053896427155
2402.42346875,2405.2247187500006,S1,309.1574984897272,0.3202921450138092
2406.3553437500004,2406.9628437500005,S1,361.23618603345693,0.20357796549797058
2408.02596875,2411.26596875,S1,386.91090870189663,0.25078460574150085
2413.6959687500002,2414.4890937500004,S1,319.78815459398777,0.1839943677186966
2415.41721875,2416.04159375,S1,147.7684667313032,0.1422722041606903
2417.4928437500002,2419.65284375,S1,364.142252573414,0.2066790908575058
2422.4540937500005,2422.8590937500003,S1,345.02540814298897,0.19787552952766418
2423.98971875,2424.76596875,S1,296.51209490599615,0.16246318817138672
2425.3903437500003,2426.50409375,S1,310.69591776966536,0.18963764607906342
2426.75721875,2427.53346875,S1,405.9979700076996,0.13596215844154358
2427.8034687500003,2429.05221875,S1,408.46821742960424,0.18022049963474274
2429.99721875,2430.60471875,S1,226.68582923326494,0.15593446791172028
2433.74346875,2434.06409375,S1,193.25472409832653,0.13817234337329865
2434.6715937500003,2435.6503437500005,S1,223.85697842969336,0.13226215541362762
2438.2322187500004,2440.0378437500003,S1,365.53541703463884,0.16438086330890656
2441.2528437500005,2441.5397187500002,S1,457.50078527738555,0.12601901590824127
2443.14284375,2443.46346875,S1,369.466208810924,0.16496624052524567
2443.86846875,2444.10471875,S1,256.7152954413246,0.26150134205818176
2444.29034375,2444.9822187500004,S1,250.87289690032213,0.1757534146308899
2445.13409375,2446.1803437500002,S1,389.9296862137625,0.2674328684806824
2446.83846875,2447.78346875,S1,385.4596349069067,0.28889769315719604
2448.22221875,2448.55971875,S1,527.2099356112103,0.20659902691841125
2449.2009687500004,2449.53846875,S1,395.20255128929796,0.2047799825668335
2449.6903437500005,2451.6140937500004,S1,237.86172673078048,0.19546550512313843
2452.60971875,2453.1328437500006,S1,140.32357048898496,0.11993429064750671
2455.1240937500006,2456.10284375,S1,235.9310068322116,0.1597430408000946
2456.7440937500005,2457.0984687500004,S1,143.30247716590614,0.1489085555076599
2457.8747187500003,2460.92909375,S1,389.3139441341398,0.18407826125621796
2461.28346875,2461.58721875,S1,447.20262839958843,0.15926507115364075
2461.9922187500006,2463.1903437500005,S1,349.7725498003016,0.154672309756279
2463.5615937500006,2463.83159375,S1,139.8592390927141,0.11061760038137436
2464.42221875,2465.4853437500005,S1,153.0073078938081,0.11866040527820587
2479.5928437500006,2480.26784375,S1,277.0710238194996,0.15427373349666595
2481.1959687500002,2482.4109687500004,S1,313.39434237186464,0.16120585799217224
2482.9003437500005,2483.42346875,S1,319.7825796689696,0.1550522744655609
2484.8915937500005,2485.7353437500005,S1,334.753342702944,0.1422487199306488
2490.9834687500006,2491.06784375,S1,399.9821482107077,0.21404750645160675
2499.8259687500004,2500.45034375,S1,398.9395227173219,0.11897595226764679
2502.9140937500006,2503.47096875,S1,428.67632675705846,0.2472037374973297
2503.84221875,2504.80409375,S1,342.35305520008995,0.15187864005565643
2506.96409375,2507.5378437500003,S1,374.0267530376126,0.13207191228866577
2509.1747187500005,2509.74846875,S1,384.5042951363029,0.11925490200519562
2510.4403437500005,2511.18284375,S1,375.9323495032371,0.1783708781003952
2511.5372187500006,2513.84909375,S1,388.06127432660526,0.1411767303943634
2514.4059687500003,2515.0303437500006,S1,385.8812444072845,0.15079490840435028
2517.6628437500003,2518.67534375,S1,388.4251656171938,0.13599279522895813
2519.40096875,2520.4472187500005,S1,396.8524589261351,0.1476748138666153
2520.95346875,2522.3709687500004,S1,315.7431765656046,0.15451981127262115
2523.2653437500003,2523.9909687500003,S1,408.69123440988284,0.11616533994674683
2524.49721875,2525.0203437500004,S1,336.6427646671648,0.1431804895401001
2525.52659375,2527.1297187500004,S1,216.59179309402458,0.12335173040628433
2527.39971875,2528.19284375,S1,137.90853898954714,0.09789012372493744
2528.90159375,2530.28534375,S1,375.4658040794548,0.14132699370384216
2530.5047187500004,2531.1797187500006,S1,208.9847371963812,0.0971410945057869
2531.87159375,2533.5253437500005,S1,207.81815355778835,0.10385964065790176
2535.1622187500006,2535.8034687500003,S1,442.08458949739327,0.16332504153251648
2537.15346875,2537.89596875,S1,138.57464615943073,0.10011271387338638
2539.27971875,2543.49846875,S1,358.09502488754805,0.16171623766422272
2544.62909375,2546.4684687500003,S1,347.26529444151527,0.12149166315793991
2548.9997187500003,2550.48471875,S1,373.9961085238115,0.1269492357969284
2551.75034375,2552.23971875,S1,326.9647948939872,0.12068935483694077
2555.96909375,2556.57659375,S1,395.3171856443653,0.1114359050989151
2558.7028437500003,2560.01909375,S1,200.74629253294538,0.1446307897567749
2573.99159375,2574.0759687500004,S1,135.76198325128843,0.10641157627105713
2577.53534375,2580.1678437500004,S1,389.4831565827625,0.1670067310333252
2580.2184687500003,2580.67409375,S1,428.5891201926104,0.18453572690486908
2600.7890937500006,2603.69159375,S1,376.752243687195,0.15931804478168488
2603.9278437500006,2604.18096875,S1,709.4342834005762,0.30599480867385864
2604.4509687500004,2604.5690937500003,S1,600.0577990043794,0.1979273110628128
2604.9403437500005,2605.0584687500004,S1,576.9660183384924,0.2197600156068802
2605.1765937500004,2606.9315937500005,S1,589.9472724249902,0.18937431275844574
2607.67409375,2607.99471875,S1,205.6415298056378,0.10212928056716919
2608.5684687500006,2609.36159375,S1,456.7475781022605,0.18418005108833313
2609.71596875,2609.98596875,S1,727.4525142842382,0.21820984780788422
2610.03659375,2610.0534687500003,S1,675.870218995262,0.11070070415735245
2614.0359687500004,2614.2722187500003,S1,385.6611015416623,0.12436328083276749
2614.60971875,2615.26784375,S1,711.7861293055545,0.17964302003383636
2615.28471875,2615.33534375,S1,416.9291831320872,0.05229274556040764
2616.4490937500004,2618.3897187500006,S1,390.4170099334814,0.14911538362503052
2618.40659375,2618.76096875,S1,139.93850681000794,0.09052968770265579
2618.99721875,2621.3259687500004,S1,372.7534771874348,0.1518467217683792
2622.1697187500004,2622.87846875,S1,312.7220008964975,0.14532245695590973
2623.2665937500005,2623.8572187500004,S1,215.85582033037053,0.11244397610425949
2625.3084687500004,2626.55721875,S1,218.7973841185804,0.12956120073795319
2626.77659375,2628.05909375,S1,279.13491033916114,0.14163438975811005
2628.46409375,2630.10096875,S1,210.06638121553289,0.10861653834581375
2630.4890937500004,2631.2147187500004,S1,138.60500677686272,0.10623849183320999
2633.6953437500006,2633.7965937500003,S1,137.60746928075974,0.10465583950281143
2634.03284375,2634.5390937500006,S1,438.2626209571979,0.17706488072872162
2635.95659375,2636.36159375,S1,381.54937940402164,0.1410313844680786
2637.7790937500004,2641.7615937500004,S1,357.0673979041739,0.13701923191547394
2642.5547187500006,2643.2803437500006,S1,396.3008016974351,0.15699374675750732
2643.85409375,2644.7147187500004,S1,361.590108321426,0.15218184888362885
2644.93409375,2645.7272187500002,S1,355.80910871132136,0.15324687957763672
2646.0478437500005,2647.9040937500004,S1,360.674439716555,0.13330455124378204
2648.30909375,2649.67596875,S1,372.7334421676251,0.15406574308872223
2650.4522187500006,2651.19471875,S1,374.8276690169738,0.1492733359336853
2653.05096875,2653.6415937500005,S1,351.86917029579695,0.15208889544010162
2654.2997187500005,2654.87346875,S1,562.8064392837932,0.182147815823555
2660.18909375,2660.2059687500005,S1,418.84866804590416,0.04315691441297531
2672.7272187500002,2673.2840937500005,S1,377.12279386530935,0.1426548808813095
2676.1865937500006,2676.6084687500006,S1,372.59878423381133,0.12619554996490479
2677.51971875,2678.54909375,S1,419.9453344697123,0.19137907028198242
2680.54034375,2681.68784375,S1,396.0952111878371,0.15789461135864258
2684.23596875,2686.6153437500006,S1,298.17690157771494,0.1550842821598053
2686.9190937500007,2688.01596875,S2,173.6397727703332,0.1450561136007309
2688.6065937500007,2693.1122187500005,S2,212.2173047835496,0.13729003071784973
2694.22596875,2695.96409375,S2,437.0471371071659,0.19818150997161865
2696.57159375,2700.0478437500005,S2,141.09227971961866,0.11227881908416748
2700.1659687500005,2700.25034375,S2,137.33504298536158,0.06746955215930939
2700.25034375,2700.73971875,S1,468.54133264639023,0.2368120551109314
2700.73971875,2701.1953437500006,S2,139.56174469881825,0.10344810783863068
2701.6678437500004,2702.7647187500006,S2,205.51471433133563,0.13039691746234894
2703.0684687500006,2704.3340937500006,S1,431.0274309282616,0.11917342990636826
2704.94159375,2706.6628437500003,S1,347.11863741928244,0.16553740203380585
2706.9665937500004,2708.08034375,S1,461.2246822248113,0.2192213535308838
2710.18971875,2710.20659375,S1,501.2210262625663,0.04413517192006111
2710.20659375,2711.3203437500006,S2,208.59954549868047,0.1732422262430191
2710.6453437500004,2711.3034687500003,S1,209.74846565267728,0.1975182145833969
2711.3203437500006,2711.5565937500005,S1,552.5654046769793,0.1365276277065277
2711.89409375,2712.0965937500005,S1,446.9607828761644,0.1933712363243103
2712.0965937500005,2712.11346875,S2,518.5884240087092,0.03801043704152107
2712.18096875,2713.02471875,S2,206.01702234370285,0.13558834791183472
2713.4803437500004,2713.4972187500007,S2,816.6666666666666,0.08742125332355499
2713.58159375,2716.21409375,S1,352.48775510647664,0.18147633969783783
2716.65284375,2717.26034375,S2,236.12964290699242,0.18081310391426086
2716.77096875,2717.05784375,S1,307.3511245555676,0.22648212313652039
2717.6315937500003,2718.82971875,S2,223.12663942785895,0.15937434136867523
2719.0828437500004,2721.0065937500003,S1,339.1340207628893,0.20159605145454407
2720.75346875,2723.03159375,S2,251.9290437899566,0.20051705837249756
2723.03159375,2723.2509687500005,S1,371.54536431792485,0.2234441339969635
2723.2509687500005,2723.28471875,S2,175.63891692448414,0.05947566032409668
2723.4365937500006,2724.3309687500005,S2,216.70544887150473,0.2510509192943573
2724.3309687500005,2724.41534375,S1,515.6196454635201,0.33510708808898926
2724.41534375,2724.4997187500003,S2,476.63670958829994,0.28420597314834595
2724.4997187500003,2724.76971875,S1,494.0396867015825,0.2955739200115204
2725.2422187500006,2725.6640937500006,S2,293.95215891772864,0.3581402003765106
2726.3222187500005,2732.0934687500003,S1,394.29197006897994,0.2563622295856476
2728.5497187500005,2728.98846875,S2,254.8568664543218,0.22368378937244415
2732.4647187500004,2733.7809687500003,S1,426.4429367719376,0.15187965333461761
2733.83159375,2734.91159375,S1,400.60646723688063,0.11626075953245163
3015.7790937500004,3017.21346875,S1,137.69623306766672,0.09674808382987976
3028.1484687500006,3028.41846875,S1,436.7428401050173,0.12382049858570099
3028.6715937500003,3029.26221875,S1,316.2962364947207,0.12399579584598541
3029.8190937500003,3030.3759687500005,S1,143.11688756950133,0.0996604710817337
3086.7890937500006,3087.6328437500006,S1,314.1456626996156,0.06877171993255615
3091.6659687500005,3092.66159375,S1,377.6941842711352,0.06678057461977005
3093.79221875,3094.72034375,S1,327.3454631066169,0.04451876878738403
3095.07471875,3095.91846875,S1,378.37640741498046,0.04048933833837509
3107.66346875,3108.5240937500002,S2,184.97079090432567,0.02839556150138378
3187.51596875,3188.4609687500006,S1,325.37231545387453,0.03910679742693901
3188.61284375,3189.8953437500004,S1,365.85595015583715,0.03930588811635971
3193.96221875,3196.8309687500005,S1,695.5580348189293,0.0501856803894043
3196.9659687500007,3200.89784375,S1,305.7563411100513,0.03622269630432129
3201.8934687500005,3203.6315937500003,S1,279.6189419639558,0.04575304314494133
3205.7578437500006,3207.83346875,S1,326.5398790927033,0.05995208024978638
3249.22784375,3252.5353437500007,S2,205.09820933473526,0.09582854807376862
3250.62846875,3250.7128437500005,S1,158.86087367036276,0.11626061052083969
3250.74659375,3251.45534375,S1,329.72293578986944,0.15877924859523773
3251.9615937500002,3252.31596875,S1,174.06122226238455,0.08873511850833893
3252.43409375,3252.50159375,S1,160.57869941095697,0.05843067541718483
3252.5353437500007,3252.8053437500002,S1,228.62257279515225,0.04582027718424797
3253.51409375,3253.8515937500006,S2,217.5176618195717,0.042204275727272034
3254.7628437500007,3255.3365937500002,S1,367.3409706503751,0.10821619629859924
3257.31096875,3257.54721875,S2,236.45439486667055,0.06239086762070656
3258.1715937500003,3259.3865937500004,S2,294.4636447791293,0.09294529259204865
3258.3065937500005,3258.32346875,S1,520.041778017919,0.11059466004371643
3259.35284375,3260.9728437500007,S1,314.7099388896909,0.12941046059131622
3262.18784375,3262.60971875,S1,230.73907964393175,0.07755443453788757
3262.60971875,3263.03159375,S2,154.83662549757136,0.06870139390230179
3264.0440937500007,3264.29721875,S1,276.5846083733576,0.09936131536960602
3264.4659687500007,3265.4784687500005,S1,587.9664671519325,0.22483429312705994
3266.1872187500003,3267.26721875,S1,632.3866008378621,0.23350690305233002
3267.9928437500002,3268.6847187500007,S1,401.80416334898234,0.2539651095867157
3270.0009687500005,3270.69284375,S1,353.31932356292197,0.20023055374622345
3271.2497187500003,3271.5028437500005,S1,265.8099837416698,0.08738629519939423
3272.5828437500004,3274.3378437500005,S1,431.54102908775303,0.2603297233581543
3275.0465937500003,3276.4303437500002,S1,375.5121757467034,0.21549560129642487
3276.95346875,3277.4259687500007,S1,354.44454362894,0.16055865585803986
3278.9784687500005,3279.24846875,S1,300.1484698324117,0.1544557362794876
3280.1765937500004,3280.2440937500005,S1,361.6964660202823,0.036100469529628754
3280.44659375,3280.4803437500004,S1,706.9534456140032,0.01798115484416485
3280.8515937500006,3281.23971875,S1,282.044042948963,0.16698355972766876
3282.5222187500003,3284.2097187500003,S1,271.1456867447478,0.15257006883621216
3285.22221875,3285.62721875,S1,235.88035135456153,0.06365784257650375
3287.3484687500004,3287.7028437500003,S1,329.61876929789753,0.13302139937877655
3288.7997187500005,3290.33534375,S1,477.2950940502082,0.10063371062278748
3291.48284375,3292.0397187500002,S1,424.51457746028257,0.11148713529109955
3294.5709687500002,3294.5878437500005,S1,109.70149253731343,0.007343986537307501
3294.62159375,3294.9422187500004,S1,478.50226125997443,0.09787485748529434
3297.5915937500004,3298.4522187500006,S1,389.76220014591206,0.21313565969467163
3299.1609687500004,3300.46034375,S1,315.82737555700254,0.14234967529773712
3300.71346875,3301.0509687500007,S1,462.6828830276166,0.1007954329252243
3301.5234687500006,3301.86096875,S1,243.86887746617003,0.0857185423374176
3302.40096875,3303.6159687500003,S1,416.3891601245145,0.11093804240226746
3303.7340937500003,3304.18971875,S1,169.7270424326726,0.13683056831359863
3305.40471875,3305.7253437500003,S1,313.49467521206645,0.12009299546480179
3306.78846875,3307.88534375,S1,400.3382533604957,0.15826454758644104
3308.59409375,3309.45471875,S1,575.695278018808,0.14569193124771118
3310.1297187500004,3310.82159375,S1,452.1188125423382,0.13556385040283203
3310.93971875,3311.8678437500002,S1,620.1476746132251,0.1629004329442978
3312.3572187500004,3314.0447187500004,S1,543.4944639126975,0.17030037939548492
3314.9728437500007,3315.58034375,S1,392.56993232780457,0.12369216233491898
3315.95159375,3316.74471875,S1,307.3500562102337,0.12289810180664062
3317.70659375,3318.3478437500007,S1,297.13798674758726,0.11343395709991455
3319.07346875,3320.11971875,S1,249.42590186939412,0.06853963434696198
3323.8322187500007,3324.1865937500006,S1,260.9754716088062,0.1386786252260208
3325.7390937500004,3327.57846875,S1,352.5776375675546,0.15759947896003723
3328.55721875,3330.1434687500005,S1,340.4162611569732,0.19419540464878082
3330.90284375,3332.16846875,S1,302.8562665083398,0.14697828888893127
3333.78846875,3334.3622187500005,S1,409.47189534965236,0.1660892814397812
3335.2565937500003,3335.84721875,S1,450.9692294772577,0.13666263222694397
3336.43784375,3336.79221875,S1,398.24928684691565,0.10140370577573776
3336.92721875,3337.0790937500005,S1,125.47236332726303,0.08914293348789215
3337.34909375,3338.05784375,S1,298.1256247662408,0.16946610808372498
3338.7159687500007,3339.6103437500005,S1,276.9487713256779,0.10421088337898254
3339.88034375,3341.33159375,S1,269.7605610626517,0.11435896903276443
3342.0234687500006,3343.6434687500005,S1,333.59811673177023,0.21303395926952362
3345.43221875,3346.51221875,S1,368.868166262007,0.133478045463562
3349.2628437500007,3349.9209687500006,S1,241.63538778896088,0.1409771740436554
3349.9715937500005,3350.05596875,S1,816.6666666666666,0.10714588314294815
3351.4903437500006,3353.0934687500003,S1,347.8115597621102,0.12720823287963867
3354.4265937500004,3355.30409375,S1,268.30633715373665,0.1566108614206314
3355.67534375,3356.40096875,S1,200.53517176939536,0.08616182208061218
3356.4853437500005,3357.7340937500003,S1,315.52052235681697,0.14203819632530212
3359.0672187500004,3359.6915937500007,S1,259.95816920599236,0.08198389410972595
3363.2859687500004,3364.4840937500003,S1,342.5065356817894,0.06807087361812592
3365.7665937500005,3367.25159375,S1,281.0139788158248,0.16503585875034332
3370.1540937500004,3370.5084687500002,S1,267.65280575646875,0.06983689963817596
3373.6472187500003,3375.0984687500004,S1,313.86800339749055,0.20032623410224915
3375.5709687500002,3377.7478437500004,S1,332.73827790142866,0.1704052984714508
3378.1022187500002,3379.65471875,S1,335.11206401348045,0.17527449131011963
3380.1778437500006,3381.6290937500007,S1,441.37923480132804,0.20862385630607605
3382.5909687500007,3384.54846875,S1,311.0789161178744,0.173591747879982
3385.25721875,3386.6915937500007,S1,356.58674766766285,0.19367602467536926
3390.92721875,3391.1297187500004,S1,330.08006669556625,0.08417890220880508
3391.34909375,3391.93971875,S1,412.6946471904681,0.16793441772460938
3391.9734687500004,3392.2097187500003,S1,483.1053309899741,0.04817839339375496
3393.03659375,3393.9647187500004,S1,520.8103768852457,0.10434082895517349
3394.53846875,3394.5553437500002,S1,382.9626562280601,0.007417867425829172
3396.9684687500003,3397.72784375,S1,474.89285379399405,0.12362847477197647
3399.22971875,3400.63034375,S1,366.6855717568712,0.23813779652118683
3401.4909687500003,3401.94659375,S1,378.15895294566553,0.22795598208904266
3402.1659687500005,3402.5203437500004,S1,552.3412333507038,0.16270622611045837
3403.2965937500003,3403.6847187500007,S1,232.68925518600577,0.13793934881687164
3405.7772187500004,3407.7684687500005,S1,242.86563533010687,0.1409592181444168
3408.81471875,3409.4559687500005,S1,374.5870791186176,0.15804311633110046
3410.09721875,3410.6034687500005,S1,347.12544587849544,0.17454825341701508
3411.9197187500004,3413.23596875,S1,301.79830866617704,0.10988070070743561
3414.01221875,3414.9572187500007,S1,317.56671595530565,0.1247299313545227
3415.6659687500005,3416.66159375,S1,339.88688188558535,0.07468420267105103
3428.4403437500005,3428.8790937500007,S1,327.06823661715885,0.06229396164417267
3429.43596875,3429.8409687500007,S1,302.58534160873467,0.041447121649980545
3431.5622187500003,3432.7772187500004,S1,355.5957515464135,0.09651403874158859
3432.9628437500005,3433.72221875,S1,391.38117431731735,0.14382191002368927
3434.3634687500007,3435.1228437500004,S1,372.73538384394567,0.11307815462350845
3435.93284375,3436.4559687500005,S1,352.67317898208114,0.07757938653230667
3437.80596875,3438.4472187500005,S1,312.10679707767116,0.04515758901834488
3440.70846875,3441.4003437500005,S1,294.6710488077776,0.05112341046333313
3443.12159375,3443.52659375,S1,253.22328610379256,0.032371215522289276
3444.0665937500007,3444.5390937500006,S1,279.9683267165733,0.028168851509690285
3445.9734687500004,3446.1759687500007,S1,352.69837004033633,0.03866274654865265
3467.03346875,3467.05034375,S1,278.6539359861509,0.018502192571759224
3467.33721875,3467.4215937500003,S1,215.97760526828253,0.0454445406794548
3468.07971875,3468.50159375,S1,385.5782578572491,0.11170647293329239
3470.3915937500005,3474.40784375,S1,412.5089897051032,0.09828077256679535
3476.19659375,3479.9765937500006,S1,376.1295973683908,0.12324292957782745
3480.2634687500004,3480.65159375,S1,444.71245310799907,0.07983599603176117
3480.9890937500004,3481.32659375,S1,295.03864005540237,0.06395107507705688
3481.98471875,3483.43596875,S1,522.780211576492,0.14430993795394897
3484.1784687500003,3485.73096875,S1,542.9199205116445,0.09593988209962845
3488.7178437500006,3489.3590937500003,S1,254.95455279559624,0.09803637117147446
3489.9834687500006,3492.17721875,S2,279.3992354649224,0.16174881160259247
3491.1309687500006,3491.63721875,S1,424.97481315321545,0.17714497447013855
3492.17721875,3492.1940937500003,S1,424.66233864630937,0.0227154903113842
3493.6453437500004,3494.3203437500006,S2,374.9848793864834,0.18350648880004883
3493.7634687500004,3498.03284375,S1,384.0658302268319,0.17450258135795593
3498.08346875,3498.57284375,S1,731.8321186120486,0.1761220395565033
3498.6572187500005,3499.7878437500003,S1,398.57619321915104,0.11820004135370255
3499.9903437500006,3501.8465937500005,S1,356.22400668296825,0.0788261815905571
3504.04034375,3504.6647187500002,S1,393.78604856545286,0.064841628074646
3507.22971875,3508.57971875,S1,377.0198730848564,0.24670808017253876
