start,end,speaker,f0,rms
2396.1628437500003,2397.71534375,S1,331.88055642160305,0.07694831490516663
2398.49159375,2400.2634687500004,S1,289.00149306253826,0.060202378779649734
2402.2040937500005,2402.7947187500004,S1,367.5737687500705,0.0904768630862236
2402.28846875,2403.90846875,S2,357.40936452183166,0.08408362418413162
2404.21221875,2404.8534687500005,S2,312.8852815553287,0.039054516702890396
2405.00534375,2405.8828437500006,S1,310.6806471723014,0.08529651910066605
2406.37221875,2407.11471875,S1,287.44540083172603,0.05239761993288994
2408.3972187500003,2409.1903437500005,S1,412.0868085778569,0.08426328003406525
2410.42221875,2414.0165937500005,S1,381.1783247242283,0.07987715303897858
2414.82659375,2417.17221875,S1,416.3025379746067,0.05300500616431236
2417.3747187500003,2417.59409375,S2,449.05297967670083,0.021965591236948967
2418.69096875,2420.14221875,S1,310.65248372117316,0.06360957771539688
2420.14221875,2420.4122187500006,S2,388.942293578708,0.060021448880434036
2420.73284375,2421.01971875,S1,390.2639733034497,0.06452636420726776
2422.5215937500006,2423.9053437500006,S1,253.8254574785735,0.04438583552837372
2424.27659375,2424.39471875,S1,405.69974061208063,0.04789333418011665
2424.69846875,2427.66846875,S1,298.70785381201546,0.041519153863191605
2428.19159375,2428.93409375,S1,571.0948672091324,0.06553381681442261
2429.3222187500005,2429.59221875,S1,384.3939944801077,0.0659932941198349
2429.9803437500004,2431.3809687500006,S1,283.14845465964044,0.05717139318585396
2432.96721875,2434.4522187500006,S1,387.22684838483235,0.03758101165294647
2435.80221875,2439.2615937500004,S1,340.65172326777,0.05788518488407135
2440.54409375,2441.94471875,S1,374.92577249944003,0.06029593199491501
2442.72096875,2444.9315937500005,S1,300.43583665605604,0.05982482060790062
2445.97784375,2446.45034375,S1,281.0834916744526,0.033378515392541885
2446.93971875,2447.8678437500002,S1,355.1732668020109,0.028996389359235764
2448.3740937500006,2449.11659375,S1,299.00151729623565,0.04053957760334015
2449.42034375,2451.52971875,S1,285.96353060770764,0.040235258638858795
2452.13721875,2452.9978437500004,S1,250.9930014273359,0.02182440273463726
2453.8584687500006,2454.73596875,S1,243.84192643691733,0.01717977412045002
2455.02284375,2456.10284375,S1,291.56525319721,0.01786438189446926
2456.1872187500003,2456.59221875,S1,419.23967127586815,0.02962595783174038
2458.53284375,2462.2115937500002,S1,424.83548491906697,0.03513886779546738
2463.69659375,2464.6415937500005,S1,300.67009538038735,0.01848565600812435
2466.10971875,2466.3290937500005,S1,289.88568855583145,0.014756220392882824
2466.3965937500006,2468.6240937500006,S1,278.80713003620815,0.034833960235118866
2469.11346875,2469.13034375,S1,605.5151622634172,0.005426355637609959
2469.13034375,2469.19784375,S2,473.82115958798033,0.010063857771456242
2469.19784375,2469.2147187500004,S1,492.9205624282106,0.02080594003200531
2469.2147187500004,2469.4678437500006,S2,492.5661924536891,0.06637515127658844
2469.4678437500006,2473.2647187500006,S1,465.7396981131769,0.056947119534015656
2473.33221875,2473.41659375,S1,385.4331307079852,0.03719743341207504
2474.2265937500006,2475.1715937500003,S1,317.29011170676057,0.05455029383301735
2475.64409375,2476.11659375,S1,364.7546259433251,0.057314325124025345
2478.09096875,2478.59721875,S2,442.19917875202674,0.012575948610901833
2478.59721875,2478.6647187500002,S1,478.2774851510767,0.024768296629190445
2478.6647187500002,2479.0359687500004,S2,454.75540647874254,0.016055840998888016
2479.0359687500004,2479.0528437500006,S1,371.3493239243946,0.007338411640375853
2479.0528437500006,2479.0865937500002,S2,245.1437391619608,0.007421441376209259
2479.3903437500003,2479.84596875,S1,315.439189955078,0.037891365587711334
2480.1328437500006,2480.14971875,S2,110.70194883756234,0.00217616418376565
2480.14971875,2480.16659375,S1,201.51978742769046,0.002185465069487691
2480.16659375,2480.33534375,S2,377.6180339787723,0.015375337563455105
2481.1622187500006,2482.02284375,S1,322.7011779754054,0.038307804614305496
2482.9678437500006,2484.36846875,S1,242.01557817789322,0.016804009675979614
2484.5709687500002,2485.1953437500006,S1,253.57639662800278,0.030709577724337578
2489.44784375,2490.9665937500004,S1,277.0328353572578,0.021207185462117195
2490.9665937500004,2492.3672187500006,S2,416.1171679546623,0.01192083116620779
2493.95346875,2494.7128437500005,S2,260.782319172845,0.013700944371521473
2497.1090937500003,2497.6490937500002,S2,771.2151706142108,0.031351663172245026
2500.2478437500004,2501.3953437500004,S2,430.2405574201552,0.03949335590004921
2502.01971875,2502.03659375,S2,816.6666666666666,0.0016755308024585247
2502.08721875,2502.4247187500005,S2,284.48952621731394,0.020987816154956818
2503.9434687500006,2503.96034375,S2,109.70149253731343,0.0015570417745038867
2503.96034375,2504.3990937500002,S1,259.72738795357026,0.020525669679045677
2505.95159375,2506.4578437500004,S1,314.88170084722174,0.0684613361954689
2507.45346875,2507.87534375,S1,328.28132116601364,0.044353485107421875
2510.54159375,2511.2165937500004,S1,366.8022861490298,0.06330578029155731
2512.5497187500005,2513.10659375,S1,280.1872884786202,0.04374298080801964
2515.95846875,2516.48159375,S1,331.5493231922263,0.05202237889170647
2516.48159375,2516.49846875,S2,113.9177171784074,0.0029148138128221035
2516.98784375,2517.3084687500004,S1,390.4671453952676,0.05956723541021347
2525.6784687500003,2528.2265937500006,S1,311.60152448801625,0.07315176725387573
2528.8172187500004,2529.15471875,S2,399.7242775633736,0.03199969232082367
2531.68596875,2534.45346875,S1,348.70039517766367,0.05883291736245155
2536.07346875,2536.3603437500005,S1,353.11583902533056,0.03372859209775925
2536.93409375,2536.9509687500004,S2,363.17386963783275,0.005442705005407333
2536.98471875,2537.22096875,S2,338.41121110656843,0.03700871020555496
2537.23784375,2537.2547187500004,S2,736.2177216886254,0.0039789630100131035
2537.5584687500004,2537.9803437500004,S1,313.92372435030694,0.020939156413078308
2543.36346875,2544.27471875,S1,394.6512171007068,0.0703430026769638
2544.57846875,2545.35471875,S1,278.2559695794577,0.0493328832089901
2546.1140937500004,2546.51909375,S1,275.7097225178227,0.01948743499815464
2546.56971875,2547.0253437500005,S1,382.66623239313543,0.044930700212717056
2548.20659375,2548.4090937500005,S1,375.1340964710445,0.02227223478257656
2549.0165937500005,2549.82659375,S1,426.92570080420813,0.02651858888566494
2552.3915937500005,2552.7459687500004,S1,371.12158429627107,0.06330230832099915
2553.57284375,2554.23096875,S1,280.90006465236183,0.042980849742889404
2554.41659375,2554.8047187500006,S1,260.153481426922,0.046500418335199356
2555.8678437500002,2556.22221875,S1,303.1209363901033,0.021403374150395393
2557.9265937500004,2558.44971875,S1,348.1796443363001,0.040777988731861115
2558.6015937500006,2558.61846875,S1,666.8124396241764,0.003279520431533456
2558.61846875,2558.87159375,S2,341.11441564331693,0.009312326088547707
2560.2722187500003,2561.14971875,S1,272.34188473751146,0.022586224600672722
2561.82471875,2562.1453437500004,S1,368.2292547058436,0.024432016536593437
2563.25909375,2563.6472187500003,S1,285.82729889197435,0.026273831725120544
2563.9678437500006,2564.4909687500003,S1,299.50556156330293,0.024790048599243164
2565.0309687500003,2566.4990937500006,S1,367.21891746347416,0.06390757858753204
2567.24159375,2568.03471875,S1,288.8578276542986,0.03314774110913277
2568.22034375,2569.28346875,S1,377.71202999403044,0.0704004168510437
2569.40159375,2570.2115937500002,S1,290.20698094556167,0.0311749130487442
2572.96221875,2573.31659375,S1,272.4807639020165,0.03559519350528717
2573.50221875,2573.8397187500004,S1,271.44457187261776,0.03604438900947571
2574.34596875,2574.97034375,S1,260.858565246744,0.025188680738210678
2577.60284375,2578.5984687500004,S1,268.99980539444425,0.032747551798820496
2580.26909375,2581.53471875,S1,303.9375912211295,0.054153360426425934
2581.7878437500003,2583.13784375,S1,257.44514795535093,0.040322430431842804
2583.3572187500004,2583.64409375,S2,324.64030170408245,0.010468882508575916
2584.06596875,2584.90971875,S1,600.4799612459851,0.05583953484892845
2585.97284375,2586.2597187500005,S1,491.93277019437517,0.030793003737926483
2586.3103437500004,2588.45346875,S1,432.0863831671618,0.03186598792672157
2588.5378437500003,2589.29721875,S1,264.7183567875759,0.03102821484208107
2590.0565937500005,2590.68096875,S1,310.85153442541,0.028455954045057297
2591.2547187500004,2592.08159375,S1,473.9078389933269,0.036742061376571655
2592.50346875,2593.04346875,S1,513.6917289541763,0.040750663727521896
2593.3809687500006,2594.96721875,S1,403.1077542424477,0.05761269852519035
2595.1022187500002,2595.55784375,S1,229.145924979171,0.05400856211781502
2596.16534375,2597.49846875,S1,266.49947885439553,0.03142091631889343
2598.71346875,2599.0340937500005,S1,283.5502991382563,0.030761484056711197
2599.4559687500005,2601.12659375,S1,369.2221620173804,0.05988570675253868
2602.1053437500004,2603.2022187500006,S1,261.30617715993384,0.042489420622587204
2609.49659375,2609.54721875,S1,816.6666666666666,0.011970404535531998
2609.96909375,2610.0028437500005,S1,555.8559565704577,0.01259271614253521
2610.8972187500003,2610.93096875,S1,372.1085705009323,0.016635961830615997
2614.54221875,2614.8290937500005,S1,385.30147415251565,0.04335736483335495
2615.4365937500006,2617.74846875,S1,338.4301957522929,0.04868783801794052
2618.10284375,2618.3897187500006,S1,390.7418645946093,0.10469631105661392
2618.45721875,2618.4909687500003,S1,111.47950740811186,0.006962594110518694
2618.64284375,2619.0984687500004,S1,473.2736030680623,0.05898566171526909
2620.4822187500004,2631.78846875,S1,513.1660583463813,0.06180776655673981
2632.7165937500004,2635.65284375,S1,480.2935719369651,0.04567541927099228
2635.72034375,2635.77096875,S1,111.72415224096322,0.027747681364417076
2636.3278437500003,2640.90096875,S1,340.4760609738008,0.06731905043125153
2642.6053437500004,2643.29721875,S1,415.29108904364773,0.09831231832504272
2643.7528437500005,2645.03534375,S1,345.1577614358887,0.07719181478023529
2646.0984687500004,2649.81096875,S1,366.8308896080089,0.043764494359493256
2652.8484687500004,2657.9615937500002,S1,367.1283100223974,0.0629131942987442
2656.61159375,2656.9490937500004,S2,315.39724560647596,0.10000456124544144
2658.2822187500005,2661.37034375,S1,445.6332975910309,0.07731866836547852
2661.79221875,2662.7878437500003,S1,458.59337991092775,0.05558633804321289
2663.05784375,2664.27284375,S1,372.4923823512041,0.05576208978891373
2665.06596875,2666.92221875,S1,509.6886459747477,0.08214908838272095
2667.2428437500002,2667.9853437500005,S2,577.2676257011624,0.055262766778469086
2669.2003437500007,2671.4109687500004,S2,528.4086348307866,0.05064740404486656
2671.7653437500003,2673.43596875,S2,367.03232910114593,0.030939122661948204
2673.72284375,2674.02659375,S1,285.09598810996636,0.032850317656993866
2674.2628437500007,2675.29221875,S2,426.318641539293,0.028777053579688072
2675.79846875,2675.84909375,S2,781.3987414686537,0.010736759752035141
2675.84909375,2676.25409375,S1,334.4662352987734,0.04716617614030838
2676.25409375,2676.27096875,S2,293.8780173890341,0.003911483567208052
2676.27096875,2676.2878437500003,S1,129.8919150602298,0.006105559878051281
2676.33846875,2676.38909375,S1,791.6517682044616,0.020391831174492836
2676.38909375,2676.62534375,S2,381.10845017851204,0.021941693499684334
2676.62534375,2677.35096875,S1,327.79728105873176,0.05904510244727135
2676.67596875,2676.87846875,S2,359.93497775789075,0.06148659065365791
2678.1778437500006,2679.2409687500003,S1,314.80778765002185,0.03941549360752106
2679.4940937500005,2680.6415937500005,S1,331.70982330207784,0.05825396254658699
2679.8484687500004,2680.30409375,S2,263.53699682904164,0.0860196128487587
2680.9453437500006,2681.5865937500002,S1,241.28257137271677,0.04379896819591522
2681.9072187500005,2683.37534375,S1,316.60302837967185,0.05082790553569794
2686.0584687500004,2687.3747187500003,S1,389.3229758241016,0.0718962550163269
2687.4928437500002,2688.43784375,S1,396.7670486312642,0.05953410267829895
2688.8934687500005,2689.4334687500004,S1,295.0779245907509,0.04880381375551224
2689.9903437500006,2690.56409375,S1,578.2792883767971,0.05206426605582237
2694.6140937500004,2696.2509687500005,S1,320.58525836828017,0.07659789174795151
2696.89221875,2697.0440937500007,S1,216.75157701797536,0.016537006944417953
2699.2715937500006,2701.14471875,S1,254.2245711161052,0.04146535322070122
2702.96721875,2704.0303437500006,S1,342.8586024629863,0.09450285881757736
2704.0303437500006,2704.3847187500005,S2,353.75566492820536,0.009478434920310974
2704.95846875,2706.62909375,S1,329.98265885961246,0.07839123904705048
2708.80596875,2708.99159375,S1,502.1182814927377,0.025021245703101158
2709.4472187500005,2710.0547187500006,S1,553.5789133846371,0.028730245307087898
2710.62846875,2711.5059687500006,S1,354.73574767432643,0.047082915902137756
2712.13034375,2713.68284375,S1,434.90321205815627,0.03691469132900238
2720.02784375,2721.52971875,S1,286.3657529689514,0.04740793630480766
2721.78284375,2722.12034375,S1,231.92374062923128,0.03510741516947746
2723.26784375,2723.3015937500004,S1,421.6606742674738,0.011763220652937889
2723.9090937500005,2724.5672187500004,S1,448.4206576989755,0.020326262339949608
2724.6853437500004,2725.93409375,S1,126.02387200155643,0.026820776984095573
2726.47409375,2727.08159375,S1,218.63633088610044,0.021845826879143715
2728.1784687500003,2729.0897187500004,S1,282.5299881397475,0.037379201501607895
2730.2372187500005,2730.8278437500003,S1,298.9204595116966,0.04078789800405502
2732.86971875,2733.7303437500004,S1,303.5039213419864,0.08770287036895752
2735.19846875,2739.97409375,S1,364.988312818986,0.06142454221844673
2740.5309687500003,2740.93596875,S1,464.8872244665387,0.07716663181781769
2741.8809687500006,2742.03284375,S1,706.9050039074971,0.041368916630744934
2742.9440937500003,2742.99471875,S1,301.9605660483329,0.007289388682693243
2743.4840937500003,2743.51784375,S1,626.9211944953743,0.00882745161652565
2743.7372187500005,2743.77096875,S1,590.2026262067043,0.10640782117843628
2750.9765937500006,2753.84534375,S1,340.37666143095794,0.06776217371225357
2754.8240937500004,2760.88221875,S1,366.37122938320545,0.06448687613010406
2757.4734687500004,2758.2665937500005,S2,379.55921714019667,0.07412219047546387
2761.5740937500004,2762.0634687500005,S1,381.86745580445097,0.04858774691820145
2762.7890937500006,2764.1559687500003,S1,523.6802760378957,0.078680619597435
2764.42596875,2767.27784375,S1,516.5998029000915,0.06383443623781204
2767.46346875,2768.7628437500007,S1,694.1613215813059,0.06176026538014412
2769.1003437500003,2771.49659375,S1,624.9113328348731,0.0653146281838417
2771.91846875,2771.9522187500006,S1,653.9899168091185,0.04329327121376991
2772.27284375,2772.69471875,S1,332.9499234327997,0.04644749313592911
2773.58909375,2774.26409375,S1,413.2123883126311,0.035741906613111496
2778.2634687500004,2780.5753437500007,S1,647.6114059744746,0.0804607942700386
2780.7272187500002,2781.4528437500003,S1,607.0178285718339,0.052722714841365814
2782.02659375,2784.69284375,S1,280.30355370403316,0.05271409824490547
2785.84034375,2788.7597187500005,S1,581.4805739581774,0.08092641085386276
2789.62034375,2791.5272187500004,S1,342.14227742305417,0.03837345540523529
2792.3203437500006,2793.07971875,S1,284.67160946912975,0.029417620971798897
2793.48471875,2793.78846875,S1,432.6809222038752,0.030445022508502007
2793.95721875,2796.5897187500004,S1,324.3046278015381,0.06906065344810486
2797.0284687500007,2801.3653437500006,S1,396.69833522369566,0.06694537401199341
2803.4072187500005,2804.3015937500004,S1,654.9778232305973,0.08762213587760925
2804.87534375,2805.5165937500005,S1,457.49243732497206,0.05913227051496506
2806.32659375,2806.93409375,S1,298.80393873340677,0.07910284399986267
2807.96346875,2808.4190937500007,S1,344.3132427397022,0.08505808562040329
2809.70159375,2810.0390937500006,S1,303.5384621783364,0.0339876152575016
2810.49471875,2811.0009687500005,S1,409.79581377120655,0.08548890799283981
2811.69284375,2812.8065937500005,S1,354.56623480643333,0.05772211775183678
2812.9247187500005,2815.5909687500007,S1,320.42208599847396,0.05245435610413551
2815.9959687500004,2816.80596875,S1,279.0481024706264,0.03768143057823181
2820.4509687500004,2820.83909375,S1,341.03266197146274,0.03324929624795914
2822.52659375,2822.94846875,S1,397.94283649257835,0.037567976862192154
2823.57284375,2824.0284687500007,S1,580.6829976583006,0.07589465379714966
2827.8590937500003,2828.3484687500004,S2,438.25233900616996,0.06271148473024368
2829.90096875,2830.1034687500005,S2,295.32836587103145,0.044228266924619675
2830.3565937500007,2830.96409375,S2,301.93919084368866,0.044515062123537064
2830.96409375,2831.03159375,S1,351.9041212444009,0.012105709873139858
2831.1328437500006,2831.4197187500004,S1,444.64092010421706,0.023301249369978905
2833.19159375,2833.4109687500004,S1,410.98725146892775,0.01797132007777691
2834.0184687500005,2834.5078437500006,S1,141.52778617412264,0.026969371363520622
2834.8622187500005,2835.2165937500004,S1,408.35002177685567,0.023747839033603668
2835.5372187500006,2835.8409687500007,S1,296.1266212863368,0.02899785339832306
2837.59596875,2838.08534375,S1,308.9089959580576,0.04546649381518364
2841.34221875,2843.2997187500005,S1,349.23376861273056,0.03909986466169357
2843.99159375,2844.4472187500005,S1,321.4333673057275,0.02866239659488201
2847.0459687500006,2847.1472187500003,S1,370.28211778480716,0.01528696808964014
2847.61971875,2847.97409375,S1,299.64796437880784,0.018036557361483574
2848.09221875,2848.1090937500003,S1,264.1614167080118,0.0059486208483576775
2848.9697187500005,2849.4422187500004,S1,347.4432089189378,0.05703556537628174
2849.6953437500006,2849.9990937500006,S1,447.9003477104171,0.022813662886619568
2850.62346875,2850.9609687500006,S1,254.87397895895649,0.023527948185801506
2852.36159375,2853.01971875,S1,320.815332961431,0.06375353038311005
2853.1378437500007,2853.9815937500007,S1,323.8214680587493,0.05906111001968384
2854.4034687500007,2854.6903437500005,S1,234.38730916660555,0.01927170343697071
2854.9940937500005,2855.73659375,S1,595.9509511044595,0.035935383290052414
2856.1415937500005,2856.81659375,S1,330.2488344558467,0.045200612396001816
2857.9472187500005,2859.01034375,S1,299.95116011536317,0.06662631779909134
2860.4615937500002,2861.45721875,S1,504.6356778079854,0.04233168438076973
2862.6384687500004,2863.0097187500005,S1,300.45090858404785,0.044214680790901184
2863.56659375,2864.29221875,S1,346.8394237329536,0.05409988760948181
2864.4440937500003,2867.5828437500004,S1,325.3346456773587,0.04784291237592697
2868.52784375,2869.25346875,S1,262.0926620737952,0.03609196096658707
2869.3378437500005,2869.8272187500006,S1,340.642203018328,0.07994405925273895
2870.1309687500006,2870.68784375,S1,287.85107346025126,0.030613288283348083
2872.86471875,2873.5397187500002,S1,256.07529277315496,0.03967325761914253
2873.7928437500004,2874.11346875,S2,343.85831443103774,0.017234625294804573
2874.67034375,2875.15971875,S1,284.0031949940477,0.05530767887830734
2875.9528437500003,2876.1553437500006,S2,525.6703875039556,0.037242259830236435
2892.08534375,2892.4903437500006,S2,495.5608056395265,0.03154624253511429
2893.11471875,2893.3678437500002,S2,495.42030085991314,0.03198462724685669
2894.12721875,2894.38034375,S2,419.10027512870056,0.01838938519358635
2894.5997187500006,2894.8865937500004,S2,400.14406918332134,0.030768778175115585
2895.46034375,2895.4772187500002,S2,111.2567567366892,0.006066647358238697
2895.4772187500002,2895.4940937500005,S1,711.3011088782612,0.010029456578195095
2895.4940937500005,2895.51096875,S2,478.1000621311231,0.023768289014697075
2895.51096875,2895.6797187500006,S1,478.6706633920281,0.04547487199306488
2896.6247187500003,2898.12659375,S1,501.17795824383654,0.056837376207113266
2898.3965937500006,2898.7003437500007,S1,500.4306595281662,0.0398271381855011
2899.02096875,2899.3415937500004,S1,128.10292244027664,0.04026868939399719
2900.3034687500003,2900.7253437500003,S1,396.46201456329254,0.03878377377986908
2901.7547187500004,2903.17221875,S1,577.2754487040767,0.05084984377026558
2903.6278437500005,2903.8640937500004,S1,527.6595169476773,0.044853996485471725
2904.26909375,2904.6065937500007,S1,586.7818758832248,0.05785050988197327
2906.66534375,2907.0028437500005,S1,755.0239085334138,0.08240704983472824
2907.1209687500004,2908.6903437500005,S1,595.2575324758201,0.058238282799720764
2908.6903437500005,2908.70721875,S2,131.94617862927493,0.005651399027556181
2908.9772187500002,2909.31471875,S1,411.7040800034893,0.053732845932245255
2910.1922187500004,2910.46221875,S1,524.6074538901071,0.06512022763490677
2911.3903437500003,2911.4072187500005,S2,258.98594010251475,0.0053734141401946545
2911.4072187500005,2913.0272187500004,S1,371.23239431064604,0.03679899871349335
2913.0272187500004,2913.0440937500007,S2,362.8696208202191,0.005794544704258442
2913.1453437500004,2913.17909375,S2,385.9285289705758,0.0077433399856090546
2913.17909375,2913.5672187500004,S1,391.57481607201885,0.035799864679574966
2913.8203437500006,2914.14096875,S1,433.2707664291965,0.0385301373898983
2914.8328437500004,2914.86659375,S2,439.87320688414616,0.016237417235970497
2914.86659375,2915.2715937500006,S1,471.21919293800755,0.02994166687130928
2915.77784375,2916.7059687500005,S1,424.23312777326515,0.03495011106133461
2917.8028437500006,2918.59596875,S1,341.47579585430765,0.022900311276316643
2919.4228437500005,2920.0809687500005,S1,283.43627280209614,0.028272103518247604
2920.51971875,2920.8065937500005,S1,291.36076239527694,0.021890074014663696
2921.31284375,2921.4815937500007,S1,401.79869892651857,0.019891096279025078
2922.0215937500006,2922.40971875,S1,296.70149605354214,0.017799951136112213
2925.53159375,2926.2740937500002,S1,311.8446974626084,0.03466062620282173
2928.43409375,2928.8053437500002,S1,308.7691159121463,0.058100178837776184
2929.2272187500002,2929.86846875,S1,290.2468104367492,0.02925741858780384
2932.0622187500003,2932.8722187500007,S1,355.96370020020186,0.06968682259321213
2933.5809687500005,2933.6315937500003,S1,411.3810336977468,0.02166903205215931
2933.6315937500003,2933.8678437500002,S2,394.5456309928975,0.03192000463604927
2933.8678437500002,2933.96909375,S1,392.74616530708334,0.027653617784380913
2933.96909375,2934.15471875,S2,383.79212009053344,0.020587686449289322
2934.62721875,2934.6609687500004,S1,178.96454879935476,0.01710239052772522
2934.6609687500004,2935.96034375,S2,389.9929526242574,0.06208108738064766
2938.2722187500003,2938.3565937500007,S1,328.5994044672752,0.06509168446063995
2939.09909375,2939.1159687500003,S1,340.012492116006,0.0019702110439538956
2939.1159687500003,2939.9765937500006,S2,497.1024827109956,0.03365055471658707
2939.9765937500006,2940.22971875,S1,499.4312967549702,0.034646108746528625
2940.4997187500003,2940.83721875,S1,473.79521140027634,0.044973112642765045
2941.39409375,2941.7315937500007,S1,339.90363016317224,0.050353847444057465
2942.45721875,2943.4022187500004,S1,363.4144546908285,0.07384269684553146
2945.73096875,2946.5409687500005,S1,396.4937021207758,0.0743013322353363
2946.9459687500002,2947.95846875,S1,416.00070472953365,0.06674692779779434
2948.5153437500003,2949.5447187500004,S1,194.3675820227995,0.05236951261758804
2950.0847187500003,2950.5065937500003,S1,323.13507177108227,0.033458273857831955
2951.70471875,2953.1222187500007,S1,313.9898787283378,0.04219672083854675
2954.82659375,2956.4297187500006,S1,377.759815022998,0.07919273525476456
2957.96534375,2957.9822187500004,S2,483.00450212702367,0.019325196743011475
2957.9822187500004,2958.1678437500004,S1,513.6764903701405,0.035064373165369034
2958.92721875,2959.83846875,S1,408.66860711432935,0.07650645077228546
2960.4122187500006,2961.15471875,S1,391.5042723153681,0.07709966599941254
2962.0997187500006,2962.47096875,S1,184.8274508000351,0.04521282762289047
2964.71534375,2965.8797187500004,S1,290.6491305111887,0.05083498731255531
2966.21721875,2966.87534375,S1,469.27015579559645,0.09017957001924515
2973.3047187500006,2973.32159375,S2,816.6666666666666,0.012715494260191917
2973.32159375,2973.7265937500006,S1,379.82484338661476,0.017986519262194633
2973.7265937500006,2973.74346875,S2,451.3567220615163,0.006037925835698843
2974.77284375,2974.8065937500005,S2,722.2566479770883,0.01071089692413807
2974.8065937500005,2975.1609687500004,S1,352.0246722618806,0.026222581043839455
2976.3253437500007,2976.59534375,S1,316.2228241683724,0.018839672207832336
2976.9834687500006,2977.3209687500002,S1,410.78243840686724,0.015892894938588142
2978.08034375,2978.8397187500004,S1,299.6974436167195,0.04072285443544388
2980.0547187500006,2980.93221875,S1,358.87357976175724,0.040586162358522415
2981.6072187500004,2981.89409375,S1,158.52294468745163,0.03438908979296684
2984.12159375,2984.72909375,S1,307.99984217018175,0.024849114939570427
2986.2478437500004,2987.47971875,S1,446.63218586142796,0.04059464484453201
2987.91846875,2988.57659375,S1,421.95367686115304,0.09687937796115875
2988.9647187500004,2989.53846875,S1,458.8769127743262,0.05516737326979637
2990.19659375,2990.5340937500005,S1,349.4961966500995,0.019598782062530518
2991.0234687500006,2992.1540937500004,S1,385.9025383343147,0.04197164997458458
2992.98096875,2995.32659375,S1,339.0374244188722,0.10059257596731186
2996.35596875,2997.3347187500003,S1,319.61585720928434,0.07162681221961975
2997.9422187500004,2998.6003437500003,S1,347.0370805269731,0.03556319326162338
2998.8028437500006,2998.81971875,S2,525.1929112580043,0.0018243176164105535
2998.81971875,2998.8365937500002,S1,120.42832689056362,0.0014810997527092695
2998.8365937500002,2998.8534687500005,S2,428.2618259293098,0.007493878249078989
2998.8534687500005,2998.9715937500005,S1,396.88115915921014,0.018727010115981102
2998.9715937500005,2998.98846875,S2,384.3405123748256,0.007027022540569305
2999.41034375,2999.6803437500002,S1,256.60511245064254,0.024444108828902245
3001.65471875,3002.2959687500006,S1,328.94730998436984,0.030762046575546265
3003.34221875,3003.7472187500007,S1,413.83566632752706,0.059434857219457626
3007.44284375,3008.15159375,S1,339.9670719072547,0.04737834632396698
3008.59034375,3009.13034375,S1,291.3513520359423,0.04180803894996643
3009.48471875,3010.37909375,S1,247.59519338319325,0.03690759837627411
3011.5603437500004,3013.9734687500004,S1,258.12806201329107,0.034993719309568405
3015.32346875,3016.3865937500004,S1,347.8813123739984,0.07991700619459152
3016.6903437500005,3018.3272187500006,S1,268.5794367677204,0.03480882942676544
3018.8503437500003,3019.54221875,S1,279.92921847413675,0.061562005430459976
3021.85409375,3022.39409375,S1,342.44543998108156,0.025401409715414047
3022.81596875,3022.8328437500004,S2,173.50166436484267,0.00120163441170007
3022.8328437500004,3023.1365937500004,S1,309.55004734058605,0.0161481611430645
3023.45721875,3023.77784375,S1,284.11064911941793,0.05440529063344002
3024.3347187500003,3024.6553437500006,S1,353.79430174083274,0.021073922514915466
3025.46534375,3026.1403437500003,S1,570.0991450081426,0.034221500158309937
3026.5284687500007,3027.8278437500003,S1,329.21579297134787,0.030557047575712204
3027.92909375,3028.11471875,S1,352.7456694961884,0.01151549257338047
3028.11471875,3028.1315937500003,S2,364.73199146867273,0.006051450967788696
3029.24534375,3030.0722187500005,S1,319.6390458878599,0.029428867623209953
3030.2409687500003,3030.5615937500006,S1,380.8350120685996,0.014481239952147007
3032.8903437500003,3034.2234687500004,S1,417.8896094447283,0.032523009926080704
3036.07971875,3036.41721875,S1,403.16635243598165,0.047430481761693954
3036.85596875,3037.04159375,S1,691.713351652815,0.09654800593852997
3037.5309687500003,3038.3747187500003,S1,351.6507745546683,0.061426300555467606
3038.89784375,3040.11284375,S2,329.20735403186427,0.03959030285477638
3040.39971875,3041.42909375,S1,331.09638761158686,0.06973738968372345
3043.8253437500007,3045.29346875,S1,270.4387578456062,0.06419528275728226
3046.25534375,3047.0653437500005,S1,326.7137528645014,0.06757877767086029
3047.2509687500005,3050.00159375,S1,367.12783934482724,0.05732590705156326
3051.0309687500003,3052.51596875,S1,361.1509254445776,0.06871063262224197
3053.0222187500003,3053.79846875,S1,388.8015478631589,0.08098498731851578
3054.4903437500006,3055.46909375,S1,397.4928045524853,0.11779604852199554
3058.3209687500002,3059.19846875,S1,578.7493702582932,0.09852194786071777
3059.3503437500003,3060.22784375,S1,404.0332221890805,0.0869671031832695
3060.95346875,3061.30784375,S1,336.5269870400497,0.08681595325469971
3061.8984687500006,3062.3203437500006,S1,245.44966107506872,0.034747619181871414
3064.1765937500004,3067.3153437500005,S1,349.69068195268613,0.07042676955461502
3070.25159375,3071.7703437500004,S1,316.4657211822785,0.07303004711866379
3074.47034375,3075.7022187500006,S1,336.001140184045,0.06632722914218903
3075.7022187500006,3077.59221875,S2,373.26233144791865,0.0380241721868515
3079.56659375,3081.2878437500003,S2,370.9563206797402,0.06783594936132431
3081.5409687500005,3082.0809687500005,S2,318.60768201749437,0.02362128719687462
3089.7928437500004,3090.92346875,S1,307.93623767707203,0.031135816127061844
