start,end,speaker,f0,rms
2443.9022187500004,2446.7878437500003,S1,157.39320446984308,0.16590139269828796
2454.2128437500005,2455.30971875,S1,341.27450875874075,0.1912572830915451
2455.56284375,2456.71034375,S1,117.74919067845511,0.20255877077579498
2462.1778437500006,2463.62909375,S1,115.32023917297435,0.15612635016441345
2464.7428437500002,2465.8397187500004,S1,358.0510029893726,0.19410252571105957
2466.27846875,2466.88596875,S1,114.76915241535752,0.1636485606431961
2470.6490937500002,2470.8347187500003,S1,138.4671043194127,0.10439515113830566
2475.13784375,2477.43284375,S1,318.0312140959845,0.16582344472408295
2478.1247187500003,2478.71534375,S1,159.54079696678767,0.11024463921785355
2492.9747187500006,2493.1434687500005,S1,212.30731628113026,0.06900444626808167
2494.6622187500006,2495.03346875,S1,235.9289787266161,0.08269084244966507
2495.7422187500006,2498.12159375,S1,249.4302270322384,0.11292389780282974
2501.3447187500005,2501.5134687500004,S1,388.5233817428052,0.26465103030204773
2502.4753437500003,2503.3359687500006,S1,399.7577201323053,0.17206157743930817
2504.43284375,2505.2428437500002,S1,441.63513808750434,0.19113728404045105
2509.1072187500004,2509.3434687500003,S1,409.5081333688893,0.27166253328323364
2512.65096875,2513.5115937500004,S1,408.9299364068062,0.1497654765844345
2513.52846875,2514.5240937500002,S1,322.9020471767527,0.1549714356660843
2514.7772187500004,2515.8740937500006,S1,306.7473242958021,0.17138779163360596
2515.95846875,2517.6797187500006,S1,303.7395969649163,0.18740805983543396
2518.11846875,2519.9072187500005,S1,185.4595122068771,0.15479375422000885
2521.37534375,2524.6490937500002,S1,251.73022262488925,0.14751198887825012
2526.6572187500005,2527.0115937500004,S1,263.6967150916935,0.1222304254770279
2527.29846875,2528.1084687500006,S1,211.14093368377922,0.1421634703874588
2529.34034375,2530.18409375,S1,223.18572675958671,0.18393199145793915
2531.4159687500005,2532.2090937500006,S1,315.93550749404693,0.20679697394371033
2541.08534375,2543.3972187500003,S1,239.51125727954624,0.13416163623332977
2545.42221875,2546.14784375,S2,221.8401884184412,0.0836082324385643
2546.14784375,2547.0253437500005,S1,283.91468385871326,0.14210735261440277
2563.02284375,2563.93409375,S1,351.4583799292682,0.27353960275650024
2564.6259687500005,2565.9928437500002,S1,280.77521680922274,0.2648853063583374
2567.59596875,2568.2878437500003,S1,320.5033822449285,0.24830229580402374
2569.9247187500005,2570.5153437500003,S1,447.3103102302797,0.31280505657196045
2572.47284375,2574.2615937500004,S1,322.3781578148152,0.25199711322784424
2576.10096875,2579.10471875,S1,265.1621677115852,0.194320410490036
2580.5897187500004,2580.9440937500003,S1,240.03949742628743,0.14535297453403473
2582.0409687500005,2584.9940937500005,S1,324.187652854568,0.18739524483680725
2591.96346875,2592.3347187500003,S1,248.42119674523107,0.16124685108661652
2596.6715937500003,2598.2409687500003,S1,343.54609130148646,0.2542498707771301
2600.68784375,2601.83534375,S1,259.7539962138641,0.18289470672607422
2619.1659687500005,2619.18284375,S1,323.16421831801625,0.028438804671168327
2621.0897187500004,2621.6297187500004,S1,424.6440967887618,0.3815543055534363
2621.96721875,2623.70534375,S1,224.54341829946776,0.16166672110557556
2624.44784375,2629.6959687500002,S1,273.94696705887566,0.2170332670211792
2626.48971875,2626.5065937500003,S2,327.2270582077754,0.055541470646858215
2629.9997187500003,2630.87721875,S1,386.66025995649454,0.18907617032527924
2631.5690937500003,2634.8259687500004,S1,454.14454715862666,0.24082930386066437
2635.3153437500005,2637.4922187500006,S1,304.3169462207075,0.1726943403482437
2638.35284375,2640.9684687500003,S1,273.9453122442214,0.1427265852689743
2639.9559687500005,2640.46221875,S2,368.38893581686887,0.20191986858844757
2640.9684687500003,2641.06971875,S2,152.95801408199975,0.06633604317903519
2641.06971875,2641.4747187500006,S1,431.1918095633039,0.23057208955287933
2642.6728437500005,2643.0272187500004,S1,311.34481348125047,0.2261553853750229
2643.2128437500005,2643.6178437500002,S1,210.65974411485465,0.1816389262676239
2644.3603437500005,2644.9678437500006,S1,458.60976684723204,0.3931032419204712
2645.7947187500004,2645.84534375,S1,202.58674243689916,0.08397960662841797
2656.37534375,2658.67034375,S1,244.51255304840592,0.21196933090686798
2660.18909375,2661.5897187500004,S1,415.7728453994369,0.22124971449375153
2661.99471875,2662.83846875,S1,273.85321887194226,0.15313196182250977
2664.64409375,2668.3903437500003,S1,225.8771293084401,0.1904945969581604
2669.2003437500007,2670.3815937500003,S1,415.68818160799447,0.37898480892181396
2669.2509687500005,2669.3184687500006,S2,598.2514747268237,0.24944518506526947
2669.75721875,2670.1622187500006,S2,361.3158718675327,0.3552357852458954
2670.71909375,2674.34721875,S1,472.67068141824535,0.3509145975112915
2671.93409375,2672.96346875,S2,464.5203220935555,0.3840951919555664
2676.01784375,2676.1697187500004,S1,518.849691773092,0.31291598081588745
2676.55784375,2679.2409687500003,S1,478.2851847436457,0.3701438307762146
2680.1522187500004,2683.25721875,S1,328.5953864499348,0.2544249892234802
2684.4215937500003,2685.3497187500006,S1,258.5500807619008,0.21211202442646027
2685.7040937500005,2686.75034375,S1,274.14983696639644,0.13727310299873352
2688.74159375,2689.1972187500005,S1,297.34789834961896,0.12393056601285934
2690.49659375,2690.7159687500007,S1,476.02416539549336,0.12415871769189835
2690.9353437500004,2691.50909375,S1,302.2264724316661,0.10425464063882828
2695.84596875,2698.4109687500004,S1,246.4262030202803,0.14346492290496826
2698.4109687500004,2698.86659375,S2,151.34519314310643,0.05778118222951889
2699.2715937500006,2699.45721875,S2,244.30940899861048,0.11173580586910248
2699.45721875,2699.5078437500006,S1,175.26690182640257,0.1801631897687912
2699.5078437500006,2701.22909375,S2,271.92309467658544,0.08437543362379074
2702.8659687500003,2704.48596875,S1,333.31870812566063,0.19611185789108276
2705.6503437500005,2707.3378437500005,S1,321.0724756431335,0.14671921730041504
2707.89471875,2712.0965937500005,S1,352.4003012161916,0.15866981446743011
2712.8728437500004,2713.76721875,S1,224.50546735765587,0.14462688565254211
2713.88534375,2715.5897187500004,S1,248.84908952131295,0.1306787133216858
2719.84221875,2720.8209687500002,S1,314.14129871211213,0.1732388585805893
2721.2428437500002,2723.9090937500005,S1,316.18418910783953,0.17400774359703064
2728.3809687500006,2728.93784375,S1,304.06070903928344,0.11989095062017441
2730.76034375,2733.27471875,S2,522.0021629187977,0.14779093861579895
2734.23659375,2735.7215937500005,S2,596.2307494041535,0.13888874650001526
2736.17721875,2737.49346875,S2,441.0007519962675,0.09078457951545715
2738.7422187500006,2739.0290937500004,S2,637.586628602395,0.14628788828849792
2759.97096875,2761.3209687500002,S1,169.56790606673866,0.22261609137058258
2762.7890937500006,2764.9490937500004,S1,278.58608255238187,0.11430811882019043
2765.7422187500006,2767.1259687500005,S1,261.9702120031827,0.1116906926035881
2767.5478437500005,2770.53471875,S1,255.5149964726177,0.07646454870700836
2770.65284375,2770.82159375,S1,161.72736551782032,0.04373166337609291
2772.2559687500006,2774.01096875,S1,176.5542152296564,0.1527135968208313
2774.4834687500006,2777.9765937500006,S1,183.5179842487436,0.16058018803596497
2782.02659375,2783.05596875,S2,382.6997313649263,0.08572424948215485
2783.5115937500004,2783.91659375,S2,156.9569739776278,0.08444935083389282
2784.3553437500004,2784.7940937500007,S2,269.8210371206857,0.08681115508079529
2785.2159687500007,2785.6715937500003,S2,297.2792553275751,0.09944459795951843
2785.9922187500006,2786.38034375,S2,153.03983970033013,0.14441250264644623
2786.85284375,2789.9747187500006,S2,225.770915274135,0.11278808861970901
2791.6453437500004,2792.03346875,S2,281.18413422740343,0.06321306526660919
2794.1259687500005,2794.14284375,S2,175.29189983078058,0.017154527828097343
2794.14284375,2794.88534375,S1,386.39341371607895,0.0906476378440857
2794.88534375,2794.9022187500004,S2,500.4563021808388,0.014187697321176529
2798.07471875,2798.90159375,S1,343.4090165355218,0.1313876509666443
2801.12909375,2801.1628437500003,S1,266.00656763305085,0.1035057008266449
2804.9765937500006,2807.03534375,S1,390.23574339180806,0.13156287372112274
2807.9297187500006,2808.9422187500004,S1,268.93045218056614,0.12592104077339172
2811.3047187500006,2814.4772187500002,S1,286.0077304124881,0.10440106689929962
2812.23284375,2812.4353437500004,S2,268.9035969145191,0.0792623832821846
2814.94971875,2817.0253437500005,S1,523.3481618791709,0.14249031245708466
2817.0253437500005,2817.05909375,S2,290.18572463927046,0.04895484447479248
2817.05909375,2817.12659375,S1,291.24094465579327,0.05039646849036217
2817.7509687500005,2818.1222187500007,S1,273.9911428965445,0.055247996002435684
2818.1222187500007,2818.13909375,S2,238.0113948618594,0.02206672541797161
2818.3415937500004,2818.6959687500002,S1,426.754188806042,0.057785630226135254
2818.6959687500002,2819.52284375,S2,340.7608841843049,0.08133199065923691
2826.4922187500006,2828.1797187500006,S1,213.32669864192195,0.05496960133314133
2828.7703437500004,2829.69846875,S1,224.4013924437678,0.044422950595617294
2831.40284375,2832.97221875,S1,327.47604325601634,0.08729368448257446
2834.1872187500003,2835.80721875,S1,335.7578468198386,0.11145529896020889
2836.9209687500006,2837.7647187500006,S1,308.00678335686723,0.09280218929052353
2843.50221875,2844.46409375,S2,330.4669294311477,0.10042890161275864
2849.84721875,2851.09596875,S1,257.44965760412896,0.10740216076374054
2852.00721875,2852.56409375,S1,263.922205107174,0.0835840180516243
2858.87534375,2859.66846875,S2,281.7382099145203,0.0816778689622879
2861.17034375,2861.45721875,S2,153.93810471874332,0.07898733764886856
2862.8409687500007,2863.7353437500005,S2,254.6745904925031,0.056831710040569305
2865.81096875,2866.7390937500004,S2,137.4539802191726,0.04601559787988663
2868.34221875,2869.8778437500005,S2,142.50002530052168,0.04167097434401512
2872.49346875,2872.9659687500007,S2,303.1497278580169,0.05659317597746849
2873.4215937500003,2873.9784687500005,S2,301.03814206235324,0.11489851772785187
2873.9784687500005,2874.1640937500006,S1,136.5556413774229,0.10733648389577866
2875.4972187500007,2876.3240937500004,S1,334.37885602317124,0.14446528255939484
2877.45471875,2878.33221875,S1,375.65470698373997,0.15944498777389526
2879.24346875,2880.1209687500004,S1,307.34870441669625,0.14791478216648102
2881.1503437500005,2882.1797187500006,S1,363.4973733542064,0.14183631539344788
2883.2428437500002,2890.7859687500004,S1,331.3856811053997,0.10321959108114243
2892.64221875,2892.9628437500005,S1,263.01428423156005,0.05610270798206329
2893.3847187500005,2894.3465937500005,S1,343.9507049640399,0.1336924284696579
2895.69659375,2896.6922187500004,S1,370.96554656615547,0.19605125486850739
2898.1434687500005,2899.1728437500005,S1,296.7416717521343,0.1441122144460678
2900.1178437500002,2901.0965937500005,S1,367.3475328361373,0.1701100468635559
2902.3115937500006,2902.80096875,S1,375.03210998287045,0.14551319181919098
2903.0709687500002,2904.01596875,S1,344.65219191244694,0.1830623894929886
2904.45471875,2905.3659687500003,S1,298.50119755641833,0.16375136375427246
2906.47971875,2909.2472187500007,S1,323.5971540621066,0.19879618287086487
2910.29346875,2911.3397187500004,S1,278.54289521640027,0.1902163326740265
2912.26784375,2913.2128437500005,S1,190.62890932565466,0.2465651035308838
2919.97971875,2920.60409375,S1,264.6766631503385,0.09020350873470306
2921.1778437500006,2922.52784375,S1,329.22991667505465,0.12755709886550903
2923.11846875,2923.8778437500005,S1,279.13767378063415,0.07487713545560837
2930.96534375,2931.9609687500006,S2,145.91840274446963,0.15158168971538544
2931.97784375,2933.61471875,S2,152.55319201686848,0.13911356031894684
2934.0028437500005,2936.97284375,S2,157.8065206914755,0.1296391487121582
2936.97284375,2937.9347187500007,S1,148.81143357990396,0.1619417369365692
2937.9347187500007,2937.9684687500003,S2,137.92155648296773,0.04118078947067261
2937.9684687500003,2937.9853437500005,S1,137.78462423560066,0.031170552596449852
2937.9853437500005,2938.0865937500002,S2,136.97900184570716,0.05028729513287544
2938.66034375,2940.01034375,S1,287.5481448875983,0.11907859146595001
2943.2840937500005,2943.5709687500002,S2,399.07952090205777,0.07865293323993683
2947.51971875,2948.2115937500002,S2,372.378688960018,0.14498914778232574
2948.9372187500003,2949.3759687500005,S2,305.494930659243,0.08427278697490692
2950.54034375,2950.55721875,S2,424.81397014672507,0.011646617203950882
2958.97784375,2959.34909375,S2,468.1786361212585,0.07239904999732971
2959.9228437500005,2961.32346875,S2,401.9429458254158,0.08509639650583267
2961.9647187500004,2962.5047187500004,S2,561.7491712118285,0.08398842811584473
2962.90971875,2965.32284375,S2,401.52159716876736,0.07759471982717514
2965.8290937500005,2967.12846875,S2,399.3920077966321,0.10404413938522339
2967.7528437500005,2969.03534375,S2,395.4882961678725,0.12183783203363419
2969.76096875,2970.5372187500006,S2,181.56672201863546,0.09814003854990005
2970.5878437500005,2971.6678437500004,S2,375.39974937728203,0.05811072513461113
2971.76909375,2972.1403437500003,S2,441.58582710175256,0.0401124469935894
2972.37659375,2973.13596875,S2,371.35516536923365,0.058290909975767136
2973.8447187500005,2974.51971875,S2,555.3880228156218,0.048411767929792404
2975.2284687500005,2977.2197187500005,S2,566.1553455575483,0.09212136268615723
2977.8778437500005,2981.4384687500005,S2,373.05119162563795,0.057592105120420456
2982.19784375,2983.5478437500005,S2,339.5161515402851,0.09197759628295898
2984.2565937500003,2985.20159375,S2,324.4077711462249,0.05833990499377251
2994.3815937500003,2997.01409375,S1,252.62996109632203,0.13052356243133545
2997.8747187500003,2998.02659375,S1,476.5170353912052,0.08688110113143921
3012.20159375,3013.16346875,S2,357.59725960050645,0.1007920503616333
3014.36159375,3015.4922187500006,S2,409.86964331736283,0.08622951805591583
3017.4159687500005,3018.0740937500004,S1,321.4598532239408,0.11615502834320068
3018.6140937500004,3020.1834687500004,S1,294.8402351588927,0.14386004209518433
3022.07346875,3022.7315937500007,S1,262.72699210090894,0.10797946155071259
3024.8915937500005,3026.2247187500006,S1,218.26344669500105,0.1030503511428833
3026.71409375,3027.3722187500007,S1,175.1335879058183,0.10346036404371262
3029.44784375,3030.81471875,S1,287.7955382084247,0.1373887062072754
3031.3209687500002,3032.56971875,S1,202.07974222179695,0.10347340255975723
3036.3497187500006,3037.46346875,S1,209.30730063773018,0.07781536132097244
3038.6953437500006,3041.0240937500002,S1,194.99817431531622,0.07966770231723785
3041.07471875,3041.9522187500006,S1,214.07179448271097,0.10640747845172882
3042.6778437500006,3042.8972187500003,S2,373.42037781561254,0.08192793279886246
3043.11659375,3043.9434687500006,S1,337.2708085518775,0.08266548067331314
3045.9684687500003,3045.9853437500005,S2,151.01120869432492,0.013714601285755634
3045.9853437500005,3046.00221875,S1,399.318719454444,0.022367462515830994
3046.00221875,3046.1709687500006,S2,384.8465781710409,0.13329863548278809
3046.1709687500006,3046.2722187500003,S1,383.864650951699,0.05133286118507385
3046.2722187500003,3046.30596875,S2,368.3750640139335,0.03259213641285896
3046.30596875,3046.3397187500004,S1,380.3995212160926,0.032881516963243484
3046.3397187500004,3046.4072187500005,S2,164.53978632608113,0.02236166037619114
3046.4072187500005,3047.03159375,S1,323.06804867192017,0.08766056597232819
3047.03159375,3047.33534375,S2,499.7896356122097,0.09848423302173615
3048.3815937500003,3049.02284375,S2,360.63650162636435,0.08508115261793137
3050.03534375,3050.33909375,S1,333.5529538958421,0.08156745880842209
3051.43596875,3051.67221875,S1,271.90289014656685,0.08303756266832352
3051.67221875,3051.73971875,S2,182.17689465359308,0.04646216332912445
3051.73971875,3051.97596875,S1,329.83911005464694,0.1387755125761032
3051.97596875,3052.09409375,S2,333.58457953922016,0.10723159462213516
3116.03346875,3116.2022187500006,S1,401.4154667711589,0.2679053544998169
3117.97409375,3118.9022187500004,S1,301.3385592697071,0.142571821808815
3119.18909375,3119.6953437500006,S1,350.39443203507324,0.11823093891143799
3121.9059687500003,3122.6990937500004,S1,343.97116724756285,0.11198189109563828
3123.81284375,3125.75346875,S1,332.9738203933864,0.21007879078388214
3126.78284375,3127.72784375,S1,367.6577522553339,0.10425747185945511
3130.8497187500006,3133.46534375,S1,306.4460613155905,0.17464041709899902
3135.62534375,3136.7559687500006,S1,318.52816153344014,0.20851153135299683
3138.81471875,3140.1647187500002,S1,256.08475238943225,0.15937663614749908
3142.02096875,3143.2528437500005,S1,271.3363070237323,0.22560766339302063
3144.0965937500005,3146.6784687500003,S1,249.18671175609637,0.1731167435646057
3147.3028437500006,3149.05784375,S1,241.3289308447346,0.19602207839488983
3151.3865937500004,3151.77471875,S1,234.45868566565508,0.06978496164083481
3153.2597187500005,3155.68971875,S1,255.64866509548838,0.14438001811504364
3162.3553437500004,3164.6334687500002,S1,373.6872085030659,0.1546924114227295
3167.1647187500002,3167.92409375,S1,273.70366462571656,0.08522845059633255
3168.8522187500002,3169.5947187500005,S1,216.3898255636256,0.05310817062854767
3169.81409375,3170.69159375,S1,323.87343630118266,0.11836448311805725
3171.53534375,3172.3622187500005,S1,317.6227298559994,0.10060276091098785
3173.9822187500004,3174.74159375,S1,291.0605266176068,0.10381834208965302
3175.5684687500006,3176.2265937500006,S1,297.9359797937074,0.09099940955638885
3178.42034375,3179.6522187500004,S1,334.38831500709614,0.18795646727085114
3210.4997187500003,3211.98471875,S1,386.88156733144115,0.17434164881706238
3214.04346875,3215.19096875,S1,362.25611106732765,0.12504902482032776
3221.2490937500006,3222.29534375,S1,338.1794284461239,0.16500172019004822
3222.41346875,3223.81409375,S1,285.20406048768757,0.2147049605846405
3226.1259687500005,3227.4422187500004,S1,257.34122608850987,0.10719698667526245
3232.16721875,3234.0065937500003,S1,187.26614366437934,0.1775902658700943
3259.9772187500002,3261.58034375,S1,590.1777617004175,0.1755078136920929
3262.79534375,3263.52096875,S1,359.5007935354545,0.18111109733581543
3263.63909375,3264.83721875,S1,248.8583262780587,0.1130068227648735
3271.46909375,3271.9753437500003,S1,329.53750355008845,0.22054386138916016
3272.0597187500007,3272.19471875,S1,318.11029342601375,0.131001278758049
3277.0378437500003,3277.6622187500006,S1,392.92287242582665,0.2195226550102234
3277.7128437500005,3277.72971875,S1,629.8268614115757,0.08332549780607224
3278.9278437500006,3281.35784375,S1,319.73039132188194,0.1641511470079422
3281.6278437500005,3282.7753437500005,S1,255.34861656919566,0.191028892993927
3283.28159375,3284.85096875,S1,611.1935229216194,0.1482456922531128
3285.88034375,3286.2009687500004,S1,166.53944132587168,0.15646247565746307
3288.41159375,3288.4284687500003,S1,113.98075188394321,0.029934115707874298
3299.56596875,3301.0509687500007,S1,334.4162505542503,0.14362065494060516
3319.7315937500007,3320.2547187500004,S2,379.79625912336263,0.12870685756206512
3322.7353437500005,3323.73096875,S1,270.42149120979275,0.21886886656284332
3333.3834687500002,3333.8897187500006,S1,244.87635738167734,0.08020149916410446
3338.96909375,3339.52596875,S1,207.50783003304088,0.10791780054569244
3340.9265937500004,3341.8209687500002,S1,163.32467806293258,0.2211310863494873
3341.9728437500007,3341.98971875,S1,153.99608982947979,0.07915027439594269
3343.01909375,3345.66846875,S1,305.28831383575107,0.20563745498657227
3345.90471875,3347.4909687500003,S1,230.69333093096287,0.15021181106567383
3348.97596875,3352.2159687500007,S1,242.14508483954873,0.23468151688575745
3375.9590937500006,3379.0809687500005,S1,457.1283002908524,0.21420514583587646
3379.6715937500003,3381.03846875,S1,332.8886559817365,0.16619965434074402
3388.39596875,3389.8134687500005,S1,328.01028854060036,0.1353130042552948
3392.14221875,3394.9772187500002,S1,358.50439671669614,0.22193460166454315
3398.58846875,3398.8415937500004,S1,352.98274635791716,0.16890954971313477
3399.06096875,3399.4659687500007,S1,318.5633096832163,0.14276893436908722
3400.98471875,3409.96221875,S1,402.4018757405718,0.20806147158145905
3410.02971875,3410.9747187500006,S1,368.4459892146921,0.29456302523612976
3411.0253437500005,3411.4303437500002,S1,338.547885784532,0.15089701116085052
3411.53159375,3411.97034375,S1,313.2793382848482,0.12962763011455536
3412.0378437500003,3412.9659687500007,S1,338.8016715590888,0.2384793758392334
3413.03346875,3420.88034375,S1,374.4927606565772,0.22480833530426025
3420.99846875,3421.0322187500005,S1,347.78524173856766,0.02410544641315937
3421.04909375,3425.8415937500004,S1,292.18676788064397,0.22885102033615112
3426.55034375,3428.7947187500004,S1,314.6854851920465,0.23770681023597717
3428.9972187500007,3429.8409687500007,S1,349.91673719151635,0.22313685715198517
3431.1403437500003,3434.73471875,S1,329.40270258288035,0.25535640120506287
3435.83159375,3437.40096875,S1,333.0699067765984,0.1773669272661209
3439.62846875,3439.6959687500002,S1,277.0651393506397,0.0770229622721672
3439.7128437500005,3439.7803437500006,S1,305.6611523737754,0.07522730529308319
3458.0390937500006,3459.27096875,S1,273.0063092290255,0.15598203241825104
3464.7384687500007,3467.1347187500005,S1,237.37961911333596,0.14215873181819916
3512.84909375,3513.1697187500004,S1,518.4966623455311,0.18846257030963898
3514.9415937500007,3516.2409687500003,S1,430.15607500792953,0.18457655608654022
3518.0465937500003,3518.0634687500005,S1,761.4395414864921,0.15805409848690033
3518.21534375,3518.2322187500004,S1,582.6293538632287,0.09708818048238754
3520.8309687500005,3521.3878437500007,S1,396.81297984973065,0.08586036413908005
3524.42534375,3526.0284687500007,S1,295.0956602973013,0.15899227559566498
3527.0240937500002,3529.0997187500006,S1,530.5932304746666,0.24983938038349152
3529.3359687500006,3534.6853437500004,S1,356.23391027087257,0.23407764732837677
3542.97096875,3544.37159375,S1,271.4144012534641,0.17908310890197754
3545.08034375,3550.2272187500002,S1,323.6132598247185,0.22285568714141846
3563.10284375,3565.6172187500006,S1,277.16871796908015,0.15055659413337708
3565.95471875,3568.72221875,S1,283.438616148534,0.23261785507202148
3569.02596875,3570.22409375,S1,263.74839183754864,0.315351665019989
3570.7472187500007,3570.9665937500004,S1,455.5453810513445,0.21360141038894653
3572.92409375,3574.39221875,S1,412.3401226424086,0.13845907151699066
3576.78846875,3577.1934687500006,S1,237.49880038346765,0.1360100656747818
3582.8972187500003,3583.60596875,S1,344.14019382335096,0.21744094789028168
3584.2978437500005,3586.3565937500007,S2,390.218626474292,0.09310697019100189
3586.86284375,3587.9597187500003,S1,727.5909652129657,0.2615995407104492
3591.9928437500002,3592.2459687500004,S1,433.2257404979794,0.25079545378685
3592.4147187500002,3594.0515937500004,S1,373.49022607256813,0.2382773458957672
3602.8434687500003,3602.87721875,S1,126.64740636666993,0.11028717458248138
3604.3622187500005,3604.3790937500007,S1,287.92209288124144,0.11582083255052567
3604.39596875,3604.6659687500005,S1,556.00477697785,0.3251378536224365
3604.81784375,3605.4590937500006,S1,184.43757992075663,0.21437986195087433
3607.0790937500005,3609.50909375,S1,303.6828579561411,0.26415255665779114
3613.4578437500004,3614.8584687500006,S1,183.77218245412737,0.25960707664489746
3614.99346875,3615.83721875,S1,156.25736583863642,0.16167469322681427
3616.20846875,3617.76096875,S1,299.9410270142266,0.18864315748214722
3618.62159375,3620.05596875,S1,540.475563584777,0.25505098700523376
3620.05596875,3620.5115937500004,S2,365.29657932304747,0.21504274010658264
3625.55721875,3626.7722187500003,S1,375.00293291378676,0.17395655810832977
3627.64971875,3629.75909375,S1,488.6742093162221,0.3225269615650177
3630.43409375,3631.1090937500003,S1,305.36269341266575,0.16624018549919128
3632.7965937500003,3633.6065937500007,S1,267.82270125136256,0.233064204454422
3642.0440937500007,3643.8328437500004,S1,256.5461694891005,0.17153143882751465
3644.0690937500003,3645.68909375,S1,256.04346559630756,0.1360722929239273
3663.99846875,3664.0322187500005,S1,269.39695257179534,0.1839815378189087
3664.0828437500004,3665.14596875,S1,277.9557858870588,0.2607073485851288
3666.9684687500003,3667.5253437500005,S1,799.4478824381831,0.3074885308742523
3667.8290937500005,3668.57159375,S1,448.1254228542631,0.2517426013946533
3669.3478437500007,3669.97221875,S1,766.6129087780523,0.2585804760456085
3670.6134687500007,3672.1153437500006,S1,314.59170609205984,0.20051944255828857
3672.3515937500006,3674.35971875,S1,382.38478951777626,0.2089821845293045
3674.79846875,3676.60409375,S1,348.28822052063765,0.2371063232421875
3677.4647187500004,3678.34221875,S1,269.47449057276333,0.261946439743042
3695.21721875,3698.0353437500007,S1,327.3939350472977,0.1795487403869629
3699.5709687500002,3700.3809687500006,S1,436.852516713093,0.24874816834926605
3700.6172187500006,3700.9715937500005,S1,271.93966971410754,0.13832508027553558
3701.7478437500004,3703.6378437500007,S1,440.6027054939725,0.2624681293964386
3704.43096875,3705.69659375,S1,441.859983824751,0.23763762414455414
3705.8484687500004,3706.3378437500005,S1,363.26926157424845,0.21196027100086212
3708.1940937500003,3709.81409375,S1,456.05106296267013,0.18174877762794495
3709.9659687500007,3710.03346875,S1,614.1988246318091,0.2052246481180191
3710.05034375,3711.78846875,S1,614.6989453978298,0.1904812753200531
3711.78846875,3711.8053437500002,S2,226.53864451600117,0.013280652463436127
3713.5603437500004,3714.38721875,S2,637.7956565352517,0.1582440435886383
3714.97784375,3715.09596875,S2,630.2400435412042,0.19769079983234406
3717.32346875,3718.48784375,S2,624.5399596226057,0.18498459458351135
3736.98284375,3737.5565937500005,S1,614.0561260174126,0.27944597601890564
3738.5184687500005,3738.5859687500006,S1,498.7224739794482,0.1644289791584015
3739.56471875,3741.5390937500006,S1,414.25696015249343,0.3108690083026886
3743.0915937500004,3745.96034375,S1,326.0348990230292,0.22011736035346985
3746.0615937500006,3747.6984687500008,S1,430.05490488728645,0.21868100762367249
3748.2384687500007,3752.22096875,S1,358.58701545155344,0.26107850670814514
3752.4572187500007,3754.9209687500006,S1,309.67372370420543,0.2136782705783844
3755.8828437500006,3756.4228437500005,S1,362.8995369071748,0.1532297432422638
3758.3465937500005,3761.4178437500004,S1,254.33939557492855,0.11316408216953278
3761.75534375,3762.7003437500007,S1,237.82697851010045,0.12012932449579239
3768.4884687500007,3771.6609687500004,S1,387.8047499973422,0.15973326563835144
3776.7403437500006,3776.7740937500002,S1,530.2723842883499,0.1156754195690155
3793.34534375,3793.56471875,S1,184.6128330443765,0.11372155696153641
3793.56471875,3793.6153437500006,S2,385.9183642102605,0.08688393980264664
3793.6153437500006,3793.86846875,S1,279.5296167628191,0.0868861973285675
3793.86846875,3793.9528437500003,S2,633.1296361068878,0.12710009515285492
3793.9528437500003,3794.2228437500007,S1,502.1223541323974,0.08294259011745453
3794.2228437500007,3794.23971875,S2,111.01888073350983,0.029411058872938156
3794.54346875,3794.83034375,S2,504.1204839876034,0.17782005667686462
3794.83034375,3794.96534375,S1,128.63554820103286,0.16371724009513855
3796.6359687500008,3798.93096875,S1,417.3679037900839,0.19787992537021637
3799.8253437500007,3801.95159375,S1,421.79048724488825,0.19579584896564484
3800.33159375,3800.3484687500004,S2,357.11048122592695,0.15513795614242554
3802.5759687500004,3804.9890937500004,S1,344.84697703285894,0.22282274067401886
3805.4278437500006,3807.3347187500003,S1,372.4751165816996,0.23508523404598236
3807.6553437500006,3809.2247187500006,S1,387.20053638849134,0.2310294359922409
3809.3934687500005,3811.4522187500006,S1,533.6646691482558,0.15849022567272186
3812.0934687500003,3813.3084687500004,S1,369.97529507134317,0.1297546625137329
3813.71346875,3814.1522187500004,S1,635.2524283835619,0.16189271211624146
3816.8859687500008,3818.0840937500006,S1,431.04819420689,0.21583908796310425
3820.14284375,3820.46346875,S1,286.71486889365775,0.14098063111305237
3820.46346875,3820.4803437500004,S2,291.82825990870094,0.02705637365579605
3821.59409375,3822.45471875,S1,486.5146291502583,0.21970310807228088
3823.70346875,3824.4628437500005,S1,426.16178846868706,0.16786745190620422
3824.7497187500003,3826.0153437500003,S1,367.7632319277288,0.24829673767089844
3826.48784375,3827.19659375,S1,382.14382983968227,0.24288251996040344
3828.78284375,3830.52096875,S1,413.2270840965874,0.17814204096794128
3831.4490937500004,3832.3097187500007,S1,363.5253187297037,0.14252375066280365
3833.3053437500002,3833.84534375,S1,514.9974194658716,0.1697460561990738
3834.3515937500006,3834.8747187500003,S1,239.36541535745002,0.08901482820510864
3835.3809687500006,3835.6678437500004,S1,225.40634777129836,0.0881604254245758
3836.4609687500006,3837.4734687500004,S1,324.1841038444716,0.15544064342975616
